EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STUTTGART, GERMANY (STAID: 56)
Blended and updated with sources:207 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    56,   207,19580930,  163,    0
    56,   207,19581001,  120,    0
    56,   207,19581002,  125,    0
    56,   207,19581003,  116,    0
    56,   207,19581004,  131,    0
    56,   207,19581005,  125,    0
    56,   207,19581006,  113,    0
    56,   207,19581007,  102,    0
    56,   207,19581008,   96,    0
    56,   207,19581009,  105,    0
    56,   207,19581010,  148,    0
    56,   207,19581011,  148,    0
    56,   207,19581012,  104,    0
    56,   207,19581013,   84,    0
    56,   207,19581014,  110,    0
    56,   207,19581015,  124,    0
    56,   207,19581016,   70,    0
    56,   207,19581017,   64,    0
    56,   207,19581018,   54,    0
    56,   207,19581019,   59,    0
    56,   207,19581020,   69,    0
    56,   207,19581021,   55,    0
    56,   207,19581022,   32,    0
    56,   207,19581023,   51,    0
    56,   207,19581024,   58,    0
    56,   207,19581025,   62,    0
    56,   207,19581026,   66,    0
    56,   207,19581027,   65,    0
    56,   207,19581028,   31,    0
    56,   207,19581029,   28,    0
    56,   207,19581030,   54,    0
    56,   207,19581031,   80,    0
    56,   207,19581101,   45,    0
    56,   207,19581102,   51,    0
    56,   207,19581103,   88,    0
    56,   207,19581104,   74,    0
    56,   207,19581105,   54,    0
    56,   207,19581106,   57,    0
    56,   207,19581107,   43,    0
    56,   207,19581108,   63,    0
    56,   207,19581109,   58,    0
    56,   207,19581110,   49,    0
    56,   207,19581111,   44,    0
    56,   207,19581112,   32,    0
    56,   207,19581113,   30,    0
    56,   207,19581114,   34,    0
    56,   207,19581115,   45,    0
    56,   207,19581116,   72,    0
    56,   207,19581117,   66,    0
    56,   207,19581118,   64,    0
    56,   207,19581119,   35,    0
    56,   207,19581120,   34,    0
    56,   207,19581121,   43,    0
    56,   207,19581122,   35,    0
    56,   207,19581123,   16,    0
    56,   207,19581124,   36,    0
    56,   207,19581125,   14,    0
    56,   207,19581126,    6,    0
    56,   207,19581127,   14,    0
    56,   207,19581128,   24,    0
    56,   207,19581129,    8,    0
    56,   207,19581130,    3,    0
    56,   207,19581201,  -13,    0
    56,   207,19581202,  -29,    0
    56,   207,19581203,  -32,    0
    56,   207,19581204,  -55,    0
    56,   207,19581205,  -26,    0
    56,   207,19581206,   -4,    0
    56,   207,19581207,  -56,    0
    56,   207,19581208,  -20,    0
    56,   207,19581209,   16,    0
    56,   207,19581210,   31,    0
    56,   207,19581211,   30,    0
    56,   207,19581212,   43,    0
    56,   207,19581213,   63,    0
    56,   207,19581214,   34,    0
    56,   207,19581215,   48,    0
    56,   207,19581216,   74,    0
    56,   207,19581217,   64,    0
    56,   207,19581218,   51,    0
    56,   207,19581219,   75,    0
    56,   207,19581220,   66,    0
    56,   207,19581221,   63,    0
    56,   207,19581222,   38,    0
    56,   207,19581223,   32,    0
    56,   207,19581224,   27,    0
    56,   207,19581225,   20,    0
    56,   207,19581226,   12,    0
    56,   207,19581227,   42,    0
    56,   207,19581228,   63,    0
    56,   207,19581229,   54,    0
    56,   207,19581230,   61,    0
    56,   207,19581231,   36,    0
    56,   207,19590101,   30,    0
    56,   207,19590102,   30,    0
    56,   207,19590103,    2,    0
    56,   207,19590104,  -16,    0
    56,   207,19590105,  -14,    0
    56,   207,19590106,   41,    0
    56,   207,19590107,   47,    0
    56,   207,19590108,   -3,    0
    56,   207,19590109,  -18,    0
    56,   207,19590110,  -32,    0
    56,   207,19590111,  -38,    0
    56,   207,19590112,  -26,    0
    56,   207,19590113,  -14,    0
    56,   207,19590114,  -28,    0
    56,   207,19590115,  -16,    0
    56,   207,19590116,  -45,    0
    56,   207,19590117,  -65,    0
    56,   207,19590118,  -39,    0
    56,   207,19590119,   22,    0
    56,   207,19590120,   66,    0
    56,   207,19590121,   48,    0
    56,   207,19590122,   89,    0
    56,   207,19590123,   56,    0
    56,   207,19590124,    3,    0
    56,   207,19590125,  -10,    0
    56,   207,19590126,  -13,    0
    56,   207,19590127,   -7,    0
    56,   207,19590128,   -8,    0
    56,   207,19590129,   -7,    0
    56,   207,19590130,    5,    0
    56,   207,19590131,  -24,    0
    56,   207,19590201,  -14,    0
    56,   207,19590202,  -16,    0
    56,   207,19590203,  -27,    0
    56,   207,19590204,  -12,    0
    56,   207,19590205,   -1,    0
    56,   207,19590206,   -4,    0
    56,   207,19590207,   -1,    0
    56,   207,19590208,    2,    0
    56,   207,19590209,   18,    0
    56,   207,19590210,   40,    0
    56,   207,19590211,  -12,    0
    56,   207,19590212,  -32,    0
    56,   207,19590213,   -9,    0
    56,   207,19590214,   -6,    0
    56,   207,19590215,  -11,    0
    56,   207,19590216,    4,    0
    56,   207,19590217,   26,    0
    56,   207,19590218,   17,    0
    56,   207,19590219,    4,    0
    56,   207,19590220,   42,    0
    56,   207,19590221,   39,    0
    56,   207,19590222,   19,    0
    56,   207,19590223,   31,    0
    56,   207,19590224,   40,    0
    56,   207,19590225,   46,    0
    56,   207,19590226,   53,    0
    56,   207,19590227,   60,    0
    56,   207,19590228,   58,    0
    56,   207,19590301,   70,    0
    56,   207,19590302,   76,    0
    56,   207,19590303,   88,    0
    56,   207,19590304,   80,    0
    56,   207,19590305,  106,    0
    56,   207,19590306,  102,    0
    56,   207,19590307,   72,    0
    56,   207,19590308,   60,    0
    56,   207,19590309,   65,    0
    56,   207,19590310,   54,    0
    56,   207,19590311,   51,    0
    56,   207,19590312,   45,    0
    56,   207,19590313,   39,    0
    56,   207,19590314,   20,    0
    56,   207,19590315,   29,    0
    56,   207,19590316,   24,    0
    56,   207,19590317,   44,    0
    56,   207,19590318,   47,    0
    56,   207,19590319,   74,    0
    56,   207,19590320,   74,    0
    56,   207,19590321,  116,    0
    56,   207,19590322,  104,    0
    56,   207,19590323,  104,    0
    56,   207,19590324,  110,    0
    56,   207,19590325,   91,    0
    56,   207,19590326,   74,    0
    56,   207,19590327,   75,    0
    56,   207,19590328,   71,    0
    56,   207,19590329,   65,    0
    56,   207,19590330,   67,    0
    56,   207,19590331,   90,    0
    56,   207,19590401,   89,    0
    56,   207,19590402,  101,    0
    56,   207,19590403,  111,    0
    56,   207,19590404,  131,    0
    56,   207,19590405,  140,    0
    56,   207,19590406,  130,    0
    56,   207,19590407,   36,    0
    56,   207,19590408,   83,    0
    56,   207,19590409,   62,    0
    56,   207,19590410,   42,    0
    56,   207,19590411,   60,    0
    56,   207,19590412,  100,    0
    56,   207,19590413,  141,    0
    56,   207,19590414,  164,    0
    56,   207,19590415,  148,    0
    56,   207,19590416,  164,    0
    56,   207,19590417,   88,    0
    56,   207,19590418,  108,    0
    56,   207,19590419,   53,    0
    56,   207,19590420,   25,    0
    56,   207,19590421,   37,    0
    56,   207,19590422,   46,    0
    56,   207,19590423,   81,    0
    56,   207,19590424,   84,    0
    56,   207,19590425,  118,    0
    56,   207,19590426,  127,    0
    56,   207,19590427,  102,    0
    56,   207,19590428,  101,    0
    56,   207,19590429,  142,    0
    56,   207,19590430,  109,    0
    56,   207,19590501,   86,    0
    56,   207,19590502,   74,    0
    56,   207,19590503,   80,    0
    56,   207,19590504,  100,    0
    56,   207,19590505,  112,    0
    56,   207,19590506,  124,    0
    56,   207,19590507,  138,    0
    56,   207,19590508,  167,    0
    56,   207,19590509,  182,    0
    56,   207,19590510,  184,    0
    56,   207,19590511,  175,    0
    56,   207,19590512,  160,    0
    56,   207,19590513,  135,    0
    56,   207,19590514,  106,    0
    56,   207,19590515,   90,    0
    56,   207,19590516,  131,    0
    56,   207,19590517,  152,    0
    56,   207,19590518,  162,    0
    56,   207,19590519,  140,    0
    56,   207,19590520,  168,    0
    56,   207,19590521,  171,    0
    56,   207,19590522,  160,    0
    56,   207,19590523,  155,    0
    56,   207,19590524,  142,    0
    56,   207,19590525,  152,    0
    56,   207,19590526,  153,    0
    56,   207,19590527,  108,    0
    56,   207,19590528,  107,    0
    56,   207,19590529,   95,    0
    56,   207,19590530,   83,    0
    56,   207,19590531,  114,    0
    56,   207,19590601,  146,    0
    56,   207,19590602,  145,    0
    56,   207,19590603,  167,    0
    56,   207,19590604,  192,    0
    56,   207,19590605,  197,    0
    56,   207,19590606,  179,    0
    56,   207,19590607,  179,    0
    56,   207,19590608,  126,    0
    56,   207,19590609,  118,    0
    56,   207,19590610,  115,    0
    56,   207,19590611,   97,    0
    56,   207,19590612,  107,    0
    56,   207,19590613,  136,    0
    56,   207,19590614,  151,    0
    56,   207,19590615,  178,    0
    56,   207,19590616,  121,    0
    56,   207,19590617,  159,    0
    56,   207,19590618,  190,    0
    56,   207,19590619,  212,    0
    56,   207,19590620,  192,    0
    56,   207,19590621,  193,    0
    56,   207,19590622,  184,    0
    56,   207,19590623,  180,    0
    56,   207,19590624,  198,    0
    56,   207,19590625,  200,    0
    56,   207,19590626,  172,    0
    56,   207,19590627,  176,    0
    56,   207,19590628,  169,    0
    56,   207,19590629,  136,    0
    56,   207,19590630,  118,    0
    56,   207,19590701,  128,    0
    56,   207,19590702,  168,    0
    56,   207,19590703,  197,    0
    56,   207,19590704,  196,    0
    56,   207,19590705,  223,    0
    56,   207,19590706,  201,    0
    56,   207,19590707,  194,    0
    56,   207,19590708,  220,    0
    56,   207,19590709,  239,    0
    56,   207,19590710,  244,    0
    56,   207,19590711,  208,    0
    56,   207,19590712,  212,    0
    56,   207,19590713,  194,    0
    56,   207,19590714,  199,    0
    56,   207,19590715,  160,    0
    56,   207,19590716,  158,    0
    56,   207,19590717,  180,    0
    56,   207,19590718,  193,    0
    56,   207,19590719,  214,    0
    56,   207,19590720,  223,    0
    56,   207,19590721,  212,    0
    56,   207,19590722,  216,    0
    56,   207,19590723,  220,    0
    56,   207,19590724,  220,    0
    56,   207,19590725,  208,    0
    56,   207,19590726,  181,    0
    56,   207,19590727,  208,    0
    56,   207,19590728,  210,    0
    56,   207,19590729,  154,    0
    56,   207,19590730,  148,    0
    56,   207,19590731,  136,    0
    56,   207,19590801,  144,    0
    56,   207,19590802,  134,    0
    56,   207,19590803,  137,    0
    56,   207,19590804,  151,    0
    56,   207,19590805,  162,    0
    56,   207,19590806,  149,    0
    56,   207,19590807,  178,    0
    56,   207,19590808,  209,    0
    56,   207,19590809,  210,    0
    56,   207,19590810,  190,    0
    56,   207,19590811,  192,    0
    56,   207,19590812,  174,    0
    56,   207,19590813,  184,    0
    56,   207,19590814,  182,    0
    56,   207,19590815,  144,    0
    56,   207,19590816,  138,    0
    56,   207,19590817,  130,    0
    56,   207,19590818,  180,    0
    56,   207,19590819,  190,    0
    56,   207,19590820,  192,    0
    56,   207,19590821,  192,    0
    56,   207,19590822,  185,    0
    56,   207,19590823,  205,    0
    56,   207,19590824,  210,    0
    56,   207,19590825,  217,    0
    56,   207,19590826,  222,    0
    56,   207,19590827,  175,    0
    56,   207,19590828,  174,    0
    56,   207,19590829,  137,    0
    56,   207,19590830,  112,    0
    56,   207,19590831,  126,    0
    56,   207,19590901,  130,    0
    56,   207,19590902,  148,    0
    56,   207,19590903,  148,    0
    56,   207,19590904,  154,    0
    56,   207,19590905,  172,    0
    56,   207,19590906,  157,    0
    56,   207,19590907,  146,    0
    56,   207,19590908,  153,    0
    56,   207,19590909,  157,    0
    56,   207,19590910,  180,    0
    56,   207,19590911,  174,    0
    56,   207,19590912,  176,    0
    56,   207,19590913,  178,    0
    56,   207,19590914,  167,    0
    56,   207,19590915,  165,    0
    56,   207,19590916,  164,    0
    56,   207,19590917,  145,    0
    56,   207,19590918,  126,    0
    56,   207,19590919,  121,    0
    56,   207,19590920,  126,    0
    56,   207,19590921,  156,    0
    56,   207,19590922,  192,    0
    56,   207,19590923,  178,    0
    56,   207,19590924,  151,    0
    56,   207,19590925,  151,    0
    56,   207,19590926,  166,    0
    56,   207,19590927,  151,    0
    56,   207,19590928,  122,    0
    56,   207,19590929,  120,    0
    56,   207,19590930,  111,    0
    56,   207,19591001,  117,    0
    56,   207,19591002,  128,    0
    56,   207,19591003,  124,    0
    56,   207,19591004,  121,    0
    56,   207,19591005,  103,    0
    56,   207,19591006,   86,    0
    56,   207,19591007,   82,    0
    56,   207,19591008,   92,    0
    56,   207,19591009,  108,    0
    56,   207,19591010,  123,    0
    56,   207,19591011,   96,    0
    56,   207,19591012,  102,    0
    56,   207,19591013,   93,    0
    56,   207,19591014,   78,    0
    56,   207,19591015,   78,    0
    56,   207,19591016,   84,    0
    56,   207,19591017,   93,    0
    56,   207,19591018,  101,    0
    56,   207,19591019,  114,    0
    56,   207,19591020,   92,    0
    56,   207,19591021,   76,    0
    56,   207,19591022,   96,    0
    56,   207,19591023,   73,    0
    56,   207,19591024,   85,    0
    56,   207,19591025,   89,    0
    56,   207,19591026,   46,    0
    56,   207,19591027,  103,    0
    56,   207,19591028,   56,    0
    56,   207,19591029,   26,    0
    56,   207,19591030,   47,    0
    56,   207,19591031,   45,    0
    56,   207,19591101,   60,    0
    56,   207,19591102,   49,    0
    56,   207,19591103,   25,    0
    56,   207,19591104,   20,    0
    56,   207,19591105,   22,    0
    56,   207,19591106,   32,    0
    56,   207,19591107,   27,    0
    56,   207,19591108,   16,    0
    56,   207,19591109,   19,    0
    56,   207,19591110,   28,    0
    56,   207,19591111,   34,    0
    56,   207,19591112,   20,    0
    56,   207,19591113,   35,    0
    56,   207,19591114,   38,    0
    56,   207,19591115,   40,    0
    56,   207,19591116,   46,    0
    56,   207,19591117,   48,    0
    56,   207,19591118,   62,    0
    56,   207,19591119,   70,    0
    56,   207,19591120,   32,    0
    56,   207,19591121,   20,    0
    56,   207,19591122,    0,    0
    56,   207,19591123,   -3,    0
    56,   207,19591124,  -16,    0
    56,   207,19591125,   -9,    0
    56,   207,19591126,    7,    0
    56,   207,19591127,   14,    0
    56,   207,19591128,   50,    0
    56,   207,19591129,   61,    0
    56,   207,19591130,   23,    0
    56,   207,19591201,    2,    0
    56,   207,19591202,    9,    0
    56,   207,19591203,   31,    0
    56,   207,19591204,   34,    0
    56,   207,19591205,   15,    0
    56,   207,19591206,    6,    0
    56,   207,19591207,    4,    0
    56,   207,19591208,    4,    0
    56,   207,19591209,   20,    0
    56,   207,19591210,    2,    0
    56,   207,19591211,    1,    0
    56,   207,19591212,  -20,    0
    56,   207,19591213,  -16,    0
    56,   207,19591214,  -16,    0
    56,   207,19591215,  -24,    0
    56,   207,19591216,  -13,    0
    56,   207,19591217,   46,    0
    56,   207,19591218,   45,    0
    56,   207,19591219,   28,    0
    56,   207,19591220,   68,    0
    56,   207,19591221,   42,    0
    56,   207,19591222,   20,    0
    56,   207,19591223,   54,    0
    56,   207,19591224,   22,    0
    56,   207,19591225,   38,    0
    56,   207,19591226,   90,    0
    56,   207,19591227,   69,    0
    56,   207,19591228,   35,    0
    56,   207,19591229,   37,    0
    56,   207,19591230,   77,    0
    56,   207,19591231,   57,    0
    56,   207,19600101,   84,    0
    56,   207,19600102,   63,    0
    56,   207,19600103,   61,    0
    56,   207,19600104,   40,    0
    56,   207,19600105,   38,    0
    56,   207,19600106,   17,    0
    56,   207,19600107,   23,    0
    56,   207,19600108,   16,    0
    56,   207,19600109,  -43,    0
    56,   207,19600110,  -86,    0
    56,   207,19600111,  -70,    0
    56,   207,19600112,  -82,    0
    56,   207,19600113, -108,    0
    56,   207,19600114, -138,    0
    56,   207,19600115, -102,    0
    56,   207,19600116, -130,    0
    56,   207,19600117,  -58,    0
    56,   207,19600118,  -21,    0
    56,   207,19600119,    6,    0
    56,   207,19600120,   20,    0
    56,   207,19600121,    2,    0
    56,   207,19600122,   34,    0
    56,   207,19600123,   41,    0
    56,   207,19600124,   79,    0
    56,   207,19600125,   71,    0
    56,   207,19600126,   75,    0
    56,   207,19600127,   66,    0
    56,   207,19600128,   74,    0
    56,   207,19600129,   32,    0
    56,   207,19600130,   42,    0
    56,   207,19600131,   36,    0
    56,   207,19600201,    2,    0
    56,   207,19600202,   24,    0
    56,   207,19600203,   18,    0
    56,   207,19600204,   28,    0
    56,   207,19600205,   22,    0
    56,   207,19600206,   -1,    0
    56,   207,19600207,  -64,    0
    56,   207,19600208,  -63,    0
    56,   207,19600209,  -35,    0
    56,   207,19600210,  -35,    0
    56,   207,19600211,  -18,    0
    56,   207,19600212,   14,    0
    56,   207,19600213,   24,    0
    56,   207,19600214,    4,    0
    56,   207,19600215,   23,    0
    56,   207,19600216,    9,    0
    56,   207,19600217,   -9,    0
    56,   207,19600218,   -9,    0
    56,   207,19600219,    5,    0
    56,   207,19600220,   18,    0
    56,   207,19600221,   33,    0
    56,   207,19600222,   36,    0
    56,   207,19600223,   24,    0
    56,   207,19600224,   34,    0
    56,   207,19600225,   56,    0
    56,   207,19600226,   69,    0
    56,   207,19600227,   92,    0
    56,   207,19600228,  112,    0
    56,   207,19600229,  128,    0
    56,   207,19600301,   77,    0
    56,   207,19600302,   55,    0
    56,   207,19600303,   68,    0
    56,   207,19600304,   57,    0
    56,   207,19600305,   53,    0
    56,   207,19600306,   18,    0
    56,   207,19600307,    5,    0
    56,   207,19600308,  -16,    0
    56,   207,19600309,   36,    0
    56,   207,19600310,   77,    0
    56,   207,19600311,   62,    0
    56,   207,19600312,   67,    0
    56,   207,19600313,   68,    0
    56,   207,19600314,   85,    0
    56,   207,19600315,   88,    0
    56,   207,19600316,   47,    0
    56,   207,19600317,   20,    0
    56,   207,19600318,   20,    0
    56,   207,19600319,    0,    0
    56,   207,19600320,   10,    0
    56,   207,19600321,   24,    0
    56,   207,19600322,   31,    0
    56,   207,19600323,   62,    0
    56,   207,19600324,   78,    0
    56,   207,19600325,   98,    0
    56,   207,19600326,  104,    0
    56,   207,19600327,   92,    0
    56,   207,19600328,  106,    0
    56,   207,19600329,   92,    0
    56,   207,19600330,   76,    0
    56,   207,19600331,   76,    0
    56,   207,19600401,   84,    0
    56,   207,19600402,   91,    0
    56,   207,19600403,  110,    0
    56,   207,19600404,   81,    0
    56,   207,19600405,   96,    0
    56,   207,19600406,  114,    0
    56,   207,19600407,  140,    0
    56,   207,19600408,  145,    0
    56,   207,19600409,  124,    0
    56,   207,19600410,  116,    0
    56,   207,19600411,   84,    0
    56,   207,19600412,   74,    0
    56,   207,19600413,  111,    0
    56,   207,19600414,   76,    0
    56,   207,19600415,   62,    0
    56,   207,19600416,   47,    0
    56,   207,19600417,   58,    0
    56,   207,19600418,   84,    0
    56,   207,19600419,  140,    0
    56,   207,19600420,  144,    0
    56,   207,19600421,  142,    0
    56,   207,19600422,   97,    0
    56,   207,19600423,   86,    0
    56,   207,19600424,   63,    0
    56,   207,19600425,   34,    0
    56,   207,19600426,   19,    0
    56,   207,19600427,   27,    0
    56,   207,19600428,   27,    0
    56,   207,19600429,   32,    0
    56,   207,19600430,   51,    0
    56,   207,19600501,   49,    0
    56,   207,19600502,   53,    0
    56,   207,19600503,   84,    0
    56,   207,19600504,  110,    0
    56,   207,19600505,  124,    0
    56,   207,19600506,  134,    0
    56,   207,19600507,  143,    0
    56,   207,19600508,  143,    0
    56,   207,19600509,  154,    0
    56,   207,19600510,  131,    0
    56,   207,19600511,  150,    0
    56,   207,19600512,  169,    0
    56,   207,19600513,  163,    0
    56,   207,19600514,  159,    0
    56,   207,19600515,  165,    0
    56,   207,19600516,  168,    0
    56,   207,19600517,  173,    0
    56,   207,19600518,  190,    0
    56,   207,19600519,  135,    0
    56,   207,19600520,  126,    0
    56,   207,19600521,  139,    0
    56,   207,19600522,  111,    0
    56,   207,19600523,  133,    0
    56,   207,19600524,  143,    0
    56,   207,19600525,  115,    0
    56,   207,19600526,  120,    0
    56,   207,19600527,  147,    0
    56,   207,19600528,  150,    0
    56,   207,19600529,  127,    0
    56,   207,19600530,  108,    0
    56,   207,19600531,  130,    0
    56,   207,19600601,  178,    0
    56,   207,19600602,  192,    0
    56,   207,19600603,  191,    0
    56,   207,19600604,  188,    0
    56,   207,19600605,  189,    0
    56,   207,19600606,  189,    0
    56,   207,19600607,  166,    0
    56,   207,19600608,  190,    0
    56,   207,19600609,  171,    0
    56,   207,19600610,  138,    0
    56,   207,19600611,  148,    0
    56,   207,19600612,  181,    0
    56,   207,19600613,  162,    0
    56,   207,19600614,  137,    0
    56,   207,19600615,  151,    0
    56,   207,19600616,  156,    0
    56,   207,19600617,  178,    0
    56,   207,19600618,  214,    0
    56,   207,19600619,  214,    0
    56,   207,19600620,  149,    0
    56,   207,19600621,  148,    0
    56,   207,19600622,  186,    0
    56,   207,19600623,  214,    0
    56,   207,19600624,  206,    0
    56,   207,19600625,  189,    0
    56,   207,19600626,  163,    0
    56,   207,19600627,  174,    0
    56,   207,19600628,  120,    0
    56,   207,19600629,   97,    0
    56,   207,19600630,   96,    0
    56,   207,19600701,  109,    0
    56,   207,19600702,  134,    0
    56,   207,19600703,  109,    0
    56,   207,19600704,  130,    0
    56,   207,19600705,  164,    0
    56,   207,19600706,  158,    0
    56,   207,19600707,  169,    0
    56,   207,19600708,  134,    0
    56,   207,19600709,  145,    0
    56,   207,19600710,  152,    0
    56,   207,19600711,  165,    0
    56,   207,19600712,  140,    0
    56,   207,19600713,  166,    0
    56,   207,19600714,  176,    0
    56,   207,19600715,  147,    0
    56,   207,19600716,  150,    0
    56,   207,19600717,  184,    0
    56,   207,19600718,  162,    0
    56,   207,19600719,  153,    0
    56,   207,19600720,  170,    0
    56,   207,19600721,  149,    0
    56,   207,19600722,  133,    0
    56,   207,19600723,   98,    0
    56,   207,19600724,  128,    0
    56,   207,19600725,  157,    0
    56,   207,19600726,  165,    0
    56,   207,19600727,  136,    0
    56,   207,19600728,  151,    0
    56,   207,19600729,  200,    0
    56,   207,19600730,  211,    0
    56,   207,19600731,  184,    0
    56,   207,19600801,  135,    0
    56,   207,19600802,  120,    0
    56,   207,19600803,  136,    0
    56,   207,19600804,  161,    0
    56,   207,19600805,  154,    0
    56,   207,19600806,  154,    0
    56,   207,19600807,  153,    0
    56,   207,19600808,  148,    0
    56,   207,19600809,  144,    0
    56,   207,19600810,  149,    0
    56,   207,19600811,  176,    0
    56,   207,19600812,  144,    0
    56,   207,19600813,  122,    0
    56,   207,19600814,  125,    0
    56,   207,19600815,  134,    0
    56,   207,19600816,  139,    0
    56,   207,19600817,  158,    0
    56,   207,19600818,  187,    0
    56,   207,19600819,  142,    0
    56,   207,19600820,  150,    0
    56,   207,19600821,  160,    0
    56,   207,19600822,  196,    0
    56,   207,19600823,  219,    0
    56,   207,19600824,  216,    0
    56,   207,19600825,  228,    0
    56,   207,19600826,  222,    0
    56,   207,19600827,  215,    0
    56,   207,19600828,  176,    0
    56,   207,19600829,  160,    0
    56,   207,19600830,  126,    0
    56,   207,19600831,  134,    0
    56,   207,19600901,  154,    0
    56,   207,19600902,  139,    0
    56,   207,19600903,  173,    0
    56,   207,19600904,  146,    0
    56,   207,19600905,  113,    0
    56,   207,19600906,  105,    0
    56,   207,19600907,  116,    0
    56,   207,19600908,  112,    0
    56,   207,19600909,  111,    0
    56,   207,19600910,  119,    0
    56,   207,19600911,  146,    0
    56,   207,19600912,  148,    0
    56,   207,19600913,  148,    0
    56,   207,19600914,  141,    0
    56,   207,19600915,  162,    0
    56,   207,19600916,  171,    0
    56,   207,19600917,  128,    0
    56,   207,19600918,  160,    0
    56,   207,19600919,  132,    0
    56,   207,19600920,   94,    0
    56,   207,19600921,   89,    0
    56,   207,19600922,   98,    0
    56,   207,19600923,  126,    0
    56,   207,19600924,  132,    0
    56,   207,19600925,  106,    0
    56,   207,19600926,   94,    0
    56,   207,19600927,   85,    0
    56,   207,19600928,   82,    0
    56,   207,19600929,   86,    0
    56,   207,19600930,   88,    0
    56,   207,19601001,  116,    0
    56,   207,19601002,  119,    0
    56,   207,19601003,  133,    0
    56,   207,19601004,  147,    0
    56,   207,19601005,  144,    0
    56,   207,19601006,  129,    0
    56,   207,19601007,  110,    0
    56,   207,19601008,  120,    0
    56,   207,19601009,   88,    0
    56,   207,19601010,   93,    0
    56,   207,19601011,   76,    0
    56,   207,19601012,   56,    0
    56,   207,19601013,   41,    0
    56,   207,19601014,   38,    0
    56,   207,19601015,   38,    0
    56,   207,19601016,   43,    0
    56,   207,19601017,   44,    0
    56,   207,19601018,   59,    0
    56,   207,19601019,   85,    0
    56,   207,19601020,   87,    0
    56,   207,19601021,   80,    0
    56,   207,19601022,   78,    0
    56,   207,19601023,   88,    0
    56,   207,19601024,  101,    0
    56,   207,19601025,  116,    0
    56,   207,19601026,   88,    0
    56,   207,19601027,   89,    0
    56,   207,19601028,  100,    0
    56,   207,19601029,  122,    0
    56,   207,19601030,   80,    0
    56,   207,19601031,   92,    0
    56,   207,19601101,  113,    0
    56,   207,19601102,   93,    0
    56,   207,19601103,   88,    0
    56,   207,19601104,  102,    0
    56,   207,19601105,   68,    0
    56,   207,19601106,   50,    0
    56,   207,19601107,   36,    0
    56,   207,19601108,   13,    0
    56,   207,19601109,    1,    0
    56,   207,19601110,   52,    0
    56,   207,19601111,   80,    0
    56,   207,19601112,   78,    0
    56,   207,19601113,   73,    0
    56,   207,19601114,   67,    0
    56,   207,19601115,   78,    0
    56,   207,19601116,   47,    0
    56,   207,19601117,   42,    0
    56,   207,19601118,   54,    0
    56,   207,19601119,   40,    0
    56,   207,19601120,   50,    0
    56,   207,19601121,   28,    0
    56,   207,19601122,   58,    0
    56,   207,19601123,   76,    0
    56,   207,19601124,   62,    0
    56,   207,19601125,   92,    0
    56,   207,19601126,  104,    0
    56,   207,19601127,   96,    0
    56,   207,19601128,   38,    0
    56,   207,19601129,   23,    0
    56,   207,19601130,   33,    0
    56,   207,19601201,   39,    0
    56,   207,19601202,   47,    0
    56,   207,19601203,   70,    0
    56,   207,19601204,  108,    0
    56,   207,19601205,   70,    0
    56,   207,19601206,   56,    0
    56,   207,19601207,   22,    0
    56,   207,19601208,    4,    0
    56,   207,19601209,    9,    0
    56,   207,19601210,    1,    0
    56,   207,19601211,   -7,    0
    56,   207,19601212,  -30,    0
    56,   207,19601213,  -36,    0
    56,   207,19601214,  -19,    0
    56,   207,19601215,   -7,    0
    56,   207,19601216,  -20,    0
    56,   207,19601217,  -13,    0
    56,   207,19601218,  -12,    0
    56,   207,19601219,   11,    0
    56,   207,19601220,   26,    0
    56,   207,19601221,    0,    0
    56,   207,19601222,    3,    0
    56,   207,19601223,  -18,    0
    56,   207,19601224,  -28,    0
    56,   207,19601225,  -26,    0
    56,   207,19601226,    0,    0
    56,   207,19601227,   18,    0
    56,   207,19601228,    2,    0
    56,   207,19601229,   -2,    0
    56,   207,19601230,  -19,    0
    56,   207,19601231,    3,    0
    56,   207,19610101,    2,    0
    56,   207,19610102,   12,    0
    56,   207,19610103,   38,    0
    56,   207,19610104,   27,    0
    56,   207,19610105,    9,    0
    56,   207,19610106,   11,    0
    56,   207,19610107,   19,    0
    56,   207,19610108,   24,    0
    56,   207,19610109,   15,    0
    56,   207,19610110,   13,    0
    56,   207,19610111,   16,    0
    56,   207,19610112,  -26,    0
    56,   207,19610113,  -30,    0
    56,   207,19610114,  -20,    0
    56,   207,19610115,  -20,    0
    56,   207,19610116,  -27,    0
    56,   207,19610117,  -46,    0
