EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ORLY, FRANCE (STAID: 11249)
Blended and updated with sources:71642 907149 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11249, 71642,19730609,  170,    0
 11249, 71642,19730610,  177,    0
 11249, 71642,19730611,  172,    0
 11249, 71642,19730612,  199,    0
 11249, 71642,19730613,  172,    0
 11249, 71642,19730614,  154,    0
 11249, 71642,19730615,  170,    0
 11249, 71642,19730616,  201,    0
 11249, 71642,19730617,  203,    0
 11249, 71642,19730618,  194,    0
 11249, 71642,19730619,  203,    0
 11249, 71642,19730620,  156,    0
 11249, 71642,19730621,  148,    0
 11249, 71642,19730622,  188,    0
 11249, 71642,19730623,  192,    0
 11249, 71642,19730624,  195,    0
 11249, 71642,19730625,  212,    0
 11249, 71642,19730626,  229,    0
 11249, 71642,19730627,  240,    0
 11249, 71642,19730628,  208,    0
 11249, 71642,19730629,  202,    0
 11249, 71642,19730630,  200,    0
 11249, 71642,19730701,  230,    0
 11249, 71642,19730702,  228,    0
 11249, 71642,19730703,  222,    0
 11249, 71642,19730704,  227,    0
 11249, 71642,19730705,  230,    0
 11249, 71642,19730706,  194,    0
 11249, 71642,19730707,  186,    0
 11249, 71642,19730708,  198,    0
 11249, 71642,19730709,  196,    0
 11249, 71642,19730710,  212,    0
 11249, 71642,19730711,  202,    0
 11249, 71642,19730712,  204,    0
 11249, 71642,19730713,  193,    0
 11249, 71642,19730714,  196,    0
 11249, 71642,19730715,  196,    0
 11249, 71642,19730716,  171,    0
 11249, 71642,19730717,  164,    0
 11249, 71642,19730718,  178,    0
 11249, 71642,19730719,  177,    0
 11249, 71642,19730720,  188,    0
 11249, 71642,19730721,  159,    0
 11249, 71642,19730722,  176,    0
 11249, 71642,19730723,  142,    0
 11249, 71642,19730724,  158,    0
 11249, 71642,19730725,  154,    0
 11249, 71642,19730726,  163,    0
 11249, 71642,19730727,  158,    0
 11249, 71642,19730728,  160,    0
 11249, 71642,19730729,  177,    0
 11249, 71642,19730730,  170,    0
 11249, 71642,19730731,  184,    0
 11249, 71642,19730801,  218,    0
 11249, 71642,19730802,  208,    0
 11249, 71642,19730803,  180,    0
 11249, 71642,19730804,  192,    0
 11249, 71642,19730805,  187,    0
 11249, 71642,19730806,  221,    0
 11249, 71642,19730807,  178,    0
 11249, 71642,19730808,  162,    0
 11249, 71642,19730809,  180,    0
 11249, 71642,19730810,  209,    0
 11249, 71642,19730811,  238,    0
 11249, 71642,19730812,  240,    0
 11249, 71642,19730813,  251,    0
 11249, 71642,19730814,  244,    0
 11249, 71642,19730815,  238,    0
 11249, 71642,19730816,  246,    0
 11249, 71642,19730817,  248,    0
 11249, 71642,19730818,  230,    0
 11249, 71642,19730819,  238,    0
 11249, 71642,19730820,  222,    0
 11249, 71642,19730821,  209,    0
 11249, 71642,19730822,  202,    0
 11249, 71642,19730823,  208,    0
 11249, 71642,19730824,  230,    0
 11249, 71642,19730825,  210,    0
 11249, 71642,19730826,  204,    0
 11249, 71642,19730827,  200,    0
 11249, 71642,19730828,  190,    0
 11249, 71642,19730829,  182,    0
 11249, 71642,19730830,  174,    0
 11249, 71642,19730831,  157,    0
 11249, 71642,19730901,  177,    0
 11249, 71642,19730902,  197,    0
 11249, 71642,19730903,  225,    0
 11249, 71642,19730904,  238,    0
 11249, 71642,19730905,  231,    0
 11249, 71642,19730906,  231,    0
 11249, 71642,19730907,  236,    0
 11249, 71642,19730908,  234,    0
 11249, 71642,19730909,  211,    0
 11249, 71642,19730910,  190,    0
 11249, 71642,19730911,  156,    0
 11249, 71642,19730912,  156,    0
 11249, 71642,19730913,  170,    0
 11249, 71642,19730914,  190,    0
 11249, 71642,19730915,  222,    0
 11249, 71642,19730916,  202,    0
 11249, 71642,19730917,  179,    0
 11249, 71642,19730918,  172,    0
 11249, 71642,19730919,  168,    0
 11249, 71642,19730920,  148,    0
 11249, 71642,19730921,  148,    0
 11249, 71642,19730922,  118,    0
 11249, 71642,19730923,  112,    0
 11249, 71642,19730924,  114,    0
 11249, 71642,19730925,  123,    0
 11249, 71642,19730926,  130,    0
 11249, 71642,19730927,  156,    0
 11249, 71642,19730928,  129,    0
 11249, 71642,19730929,  124,    0
 11249, 71642,19730930,  108,    0
 11249, 71642,19731001,  124,    0
 11249, 71642,19731002,  130,    0
 11249, 71642,19731003,  136,    0
 11249, 71642,19731004,  154,    0
 11249, 71642,19731005,  162,    0
 11249, 71642,19731006,  142,    0
 11249, 71642,19731007,  138,    0
 11249, 71642,19731008,  142,    0
 11249, 71642,19731009,  127,    0
 11249, 71642,19731010,  122,    0
 11249, 71642,19731011,  121,    0
 11249, 71642,19731012,   70,    0
 11249, 71642,19731013,   79,    0
 11249, 71642,19731014,  121,    0
 11249, 71642,19731015,  144,    0
 11249, 71642,19731016,  130,    0
 11249, 71642,19731017,  106,    0
 11249, 71642,19731018,   74,    0
 11249, 71642,19731019,   70,    0
 11249, 71642,19731020,  122,    0
 11249, 71642,19731021,  115,    0
 11249, 71642,19731022,   81,    0
 11249, 71642,19731023,  114,    0
 11249, 71642,19731024,   85,    0
 11249, 71642,19731025,   80,    0
 11249, 71642,19731026,   77,    0
 11249, 71642,19731027,   76,    0
 11249, 71642,19731028,   83,    0
 11249, 71642,19731029,   78,    0
 11249, 71642,19731030,   69,    0
 11249, 71642,19731031,   78,    0
 11249, 71642,19731101,   64,    0
 11249, 71642,19731102,   96,    0
 11249, 71642,19731103,  106,    0
 11249, 71642,19731104,  112,    0
 11249, 71642,19731105,  118,    0
 11249, 71642,19731106,   50,    0
 11249, 71642,19731107,   28,    0
 11249, 71642,19731108,   98,    0
 11249, 71642,19731109,   86,    0
 11249, 71642,19731110,   83,    0
 11249, 71642,19731111,   85,    0
 11249, 71642,19731112,   46,    0
 11249, 71642,19731113,   97,    0
 11249, 71642,19731114,  110,    0
 11249, 71642,19731115,  112,    0
 11249, 71642,19731116,  118,    0
 11249, 71642,19731117,   34,    0
 11249, 71642,19731118,   26,    0
 11249, 71642,19731119,   36,    0
 11249, 71642,19731120,   56,    0
 11249, 71642,19731121,   52,    0
 11249, 71642,19731122,   37,    0
 11249, 71642,19731123,   22,    0
 11249, 71642,19731124,   44,    0
 11249, 71642,19731125,   70,    0
 11249, 71642,19731126,   28,    0
 11249, 71642,19731127,   -5,    0
 11249, 71642,19731128,   19,    0
 11249, 71642,19731129,   38,    0
 11249, 71642,19731130,   -3,    0
 11249, 71642,19731201,   -8,    0
 11249, 71642,19731202,  -31,    0
 11249, 71642,19731203,  -10,    0
 11249, 71642,19731204,   50,    0
 11249, 71642,19731205,   90,    0
 11249, 71642,19731206,   68,    0
 11249, 71642,19731207,   88,    0
 11249, 71642,19731208,   64,    0
 11249, 71642,19731209,   28,    0
 11249, 71642,19731210,    0,    0
 11249, 71642,19731211,  -10,    0
 11249, 71642,19731212,   32,    0
 11249, 71642,19731213,   66,    0
 11249, 71642,19731214,   74,    0
 11249, 71642,19731215,   18,    0
 11249, 71642,19731216,   37,    0
 11249, 71642,19731217,   46,    0
 11249, 71642,19731218,   36,    0
 11249, 71642,19731219,   42,    0
 11249, 71642,19731220,   86,    0
 11249, 71642,19731221,   80,    0
 11249, 71642,19731222,   73,    0
 11249, 71642,19731223,   60,    0
 11249, 71642,19731224,   50,    0
 11249, 71642,19731225,   46,    0
 11249, 71642,19731226,   32,    0
 11249, 71642,19731227,   40,    0
 11249, 71642,19731228,   54,    0
 11249, 71642,19731229,   -4,    0
 11249, 71642,19731230,   -9,    0
 11249, 71642,19731231,    8,    0
 11249, 71642,19740101,    1,    0
 11249, 71642,19740102,   11,    0
 11249, 71642,19740103,   40,    0
 11249, 71642,19740104,   75,    0
 11249, 71642,19740105,   80,    0
 11249, 71642,19740106,   84,    0
 11249, 71642,19740107,   84,    0
 11249, 71642,19740108,   56,    0
 11249, 71642,19740109,   52,    0
 11249, 71642,19740110,   64,    0
 11249, 71642,19740111,   96,    0
 11249, 71642,19740112,   92,    0
 11249, 71642,19740113,   92,    0
 11249, 71642,19740114,  100,    0
 11249, 71642,19740115,  118,    0
 11249, 71642,19740116,  115,    0
 11249, 71642,19740117,   68,    0
 11249, 71642,19740118,   82,    0
 11249, 71642,19740119,   86,    0
 11249, 71642,19740120,   72,    0
 11249, 71642,19740121,   24,    0
 11249, 71642,19740122,   43,    0
 11249, 71642,19740123,   74,    0
 11249, 71642,19740124,   75,    0
 11249, 71642,19740125,   48,    0
 11249, 71642,19740126,   44,    0
 11249, 71642,19740127,   68,    0
 11249, 71642,19740128,   75,    0
 11249, 71642,19740129,   68,    0
 11249, 71642,19740130,   56,    0
 11249, 71642,19740131,   84,    0
 11249, 71642,19740201,   85,    0
 11249, 71642,19740202,   73,    0
 11249, 71642,19740203,   54,    0
 11249, 71642,19740204,   20,    0
 11249, 71642,19740205,   64,    0
 11249, 71642,19740206,   50,    0
 11249, 71642,19740207,   46,    0
 11249, 71642,19740208,   42,    0
 11249, 71642,19740209,  100,    0
 11249, 71642,19740210,  111,    0
 11249, 71642,19740211,  111,    0
 11249, 71642,19740212,   86,    0
 11249, 71642,19740213,   54,    0
 11249, 71642,19740214,   45,    0
 11249, 71642,19740215,   60,    0
 11249, 71642,19740216,   66,    0
 11249, 71642,19740217,   81,    0
 11249, 71642,19740218,   44,    0
 11249, 71642,19740219,   50,    0
 11249, 71642,19740220,   36,    0
 11249, 71642,19740221,   26,    0
 11249, 71642,19740222,   68,    0
 11249, 71642,19740223,   48,    0
 11249, 71642,19740224,   45,    0
 11249, 71642,19740225,   34,    0
 11249, 71642,19740226,   26,    0
 11249, 71642,19740227,    8,    0
 11249, 71642,19740228,   10,    0
 11249, 71642,19740301,   14,    0
 11249, 71642,19740302,   42,    0
 11249, 71642,19740303,   29,    0
 11249, 71642,19740304,   40,    0
 11249, 71642,19740305,   24,    0
 11249, 71642,19740306,   30,    0
 11249, 71642,19740307,   40,    0
 11249, 71642,19740308,   25,    0
 11249, 71642,19740309,   50,    0
 11249, 71642,19740310,   67,    0
 11249, 71642,19740311,   73,    0
 11249, 71642,19740312,   59,    0
 11249, 71642,19740313,   58,    0
 11249, 71642,19740314,   65,    0
 11249, 71642,19740315,   48,    0
 11249, 71642,19740316,  108,    0
 11249, 71642,19740317,  106,    0
 11249, 71642,19740318,  102,    0
 11249, 71642,19740319,   80,    0
 11249, 71642,19740320,   68,    0
 11249, 71642,19740321,  102,    0
 11249, 71642,19740322,  110,    0
 11249, 71642,19740323,  130,    0
 11249, 71642,19740324,  134,    0
 11249, 71642,19740325,  136,    0
 11249, 71642,19740326,  119,    0
 11249, 71642,19740327,  108,    0
 11249, 71642,19740328,   86,    0
 11249, 71642,19740329,   94,    0
 11249, 71642,19740330,   81,    0
 11249, 71642,19740331,  112,    0
 11249, 71642,19740401,  115,    0
 11249, 71642,19740402,  127,    0
 11249, 71642,19740403,  141,    0
 11249, 71642,19740404,  140,    0
 11249, 71642,19740405,  132,    0
 11249, 71642,19740406,  114,    0
 11249, 71642,19740407,  131,    0
 11249, 71642,19740408,  139,    0
 11249, 71642,19740409,  148,    0
 11249, 71642,19740410,  136,    0
 11249, 71642,19740411,  108,    0
 11249, 71642,19740412,  125,    0
 11249, 71642,19740413,  130,    0
 11249, 71642,19740414,   96,    0
 11249, 71642,19740415,   77,    0
 11249, 71642,19740416,   92,    0
 11249, 71642,19740417,   90,    0
 11249, 71642,19740418,   85,    0
 11249, 71642,19740419,  108,    0
 11249, 71642,19740420,   99,    0
 11249, 71642,19740421,   84,    0
 11249, 71642,19740422,  105,    0
 11249, 71642,19740423,  104,    0
 11249, 71642,19740424,   72,    0
 11249, 71642,19740425,   82,    0
 11249, 71642,19740426,   74,    0
 11249, 71642,19740427,   68,    0
 11249, 71642,19740428,   78,    0
 11249, 71642,19740429,  102,    0
 11249, 71642,19740430,   93,    0
 11249, 71642,19740501,   95,    0
 11249, 71642,19740502,   81,    0
 11249, 71642,19740503,   94,    0
 11249, 71642,19740504,  106,    0
 11249, 71642,19740505,  124,    0
 11249, 71642,19740506,   86,    0
 11249, 71642,19740507,   67,    0
 11249, 71642,19740508,   92,    0
 11249, 71642,19740509,  104,    0
 11249, 71642,19740510,  137,    0
 11249, 71642,19740511,  120,    0
 11249, 71642,19740512,  136,    0
 11249, 71642,19740513,  136,    0
 11249, 71642,19740514,  110,    0
 11249, 71642,19740515,  128,    0
 11249, 71642,19740516,  154,    0
 11249, 71642,19740517,  180,    0
 11249, 71642,19740518,  180,    0
 11249, 71642,19740519,  181,    0
 11249, 71642,19740520,  177,    0
 11249, 71642,19740521,  152,    0
 11249, 71642,19740522,  154,    0
 11249, 71642,19740523,  118,    0
 11249, 71642,19740524,  116,    0
 11249, 71642,19740525,  134,    0
 11249, 71642,19740526,  142,    0
 11249, 71642,19740527,  152,    0
 11249, 71642,19740528,  146,    0
 11249, 71642,19740529,  127,    0
 11249, 71642,19740530,  140,    0
 11249, 71642,19740531,  146,    0
 11249, 71642,19740601,  134,    0
 11249, 71642,19740602,  175,    0
 11249, 71642,19740603,  183,    0
 11249, 71642,19740604,  172,    0
 11249, 71642,19740605,  186,    0
 11249, 71642,19740606,  149,    0
 11249, 71642,19740607,  112,    0
 11249, 71642,19740608,  154,    0
 11249, 71642,19740609,  116,    0
 11249, 71642,19740610,  112,    0
 11249, 71642,19740611,  140,    0
 11249, 71642,19740612,  156,    0
 11249, 71642,19740613,  146,    0
 11249, 71642,19740614,  163,    0
 11249, 71642,19740615,  208,    0
 11249, 71642,19740616,  211,    0
 11249, 71642,19740617,  178,    0
 11249, 71642,19740618,  157,    0
 11249, 71642,19740619,  150,    0
 11249, 71642,19740620,  180,    0
 11249, 71642,19740621,  198,    0
 11249, 71642,19740622,  193,    0
 11249, 71642,19740623,  170,    0
 11249, 71642,19740624,  160,    0
 11249, 71642,19740625,  195,    0
 11249, 71642,19740626,  198,    0
 11249, 71642,19740627,  164,    0
 11249, 71642,19740628,  152,    0
 11249, 71642,19740629,  169,    0
 11249, 71642,19740630,  182,    0
 11249, 71642,19740701,  184,    0
 11249, 71642,19740702,  174,    0
 11249, 71642,19740703,  172,    0
 11249, 71642,19740704,  139,    0
 11249, 71642,19740705,  169,    0
 11249, 71642,19740706,  163,    0
 11249, 71642,19740707,  173,    0
 11249, 71642,19740708,  198,    0
 11249, 71642,19740709,  194,    0
 11249, 71642,19740710,  178,    0
 11249, 71642,19740711,  194,    0
 11249, 71642,19740712,  178,    0
 11249, 71642,19740713,  209,    0
 11249, 71642,19740714,  166,    0
 11249, 71642,19740715,  160,    0
 11249, 71642,19740716,  170,    0
 11249, 71642,19740717,  163,    0
 11249, 71642,19740718,  150,    0
 11249, 71642,19740719,  154,    0
 11249, 71642,19740720,  171,    0
 11249, 71642,19740721,  200,    0
 11249, 71642,19740722,  187,    0
 11249, 71642,19740723,  178,    0
 11249, 71642,19740724,  158,    0
 11249, 71642,19740725,  154,    0
 11249, 71642,19740726,  170,    0
 11249, 71642,19740727,  178,    0
 11249, 71642,19740728,  188,    0
 11249, 71642,19740729,  217,    0
 11249, 71642,19740730,  207,    0
 11249, 71642,19740731,  214,    0
 11249, 71642,19740801,  210,    0
 11249, 71642,19740802,  209,    0
 11249, 71642,19740803,  180,    0
 11249, 71642,19740804,  205,    0
 11249, 71642,19740805,  155,    0
 11249, 71642,19740806,  186,    0
 11249, 71642,19740807,  201,    0
 11249, 71642,19740808,  192,    0
 11249, 71642,19740809,  179,    0
 11249, 71642,19740810,  174,    0
 11249, 71642,19740811,  170,    0
 11249, 71642,19740812,  196,    0
 11249, 71642,19740813,  228,    0
 11249, 71642,19740814,  241,    0
 11249, 71642,19740815,  248,    0
 11249, 71642,19740816,  263,    0
 11249, 71642,19740817,  191,    0
 11249, 71642,19740818,  192,    0
 11249, 71642,19740819,  180,    0
 11249, 71642,19740820,  182,    0
 11249, 71642,19740821,  192,    0
 11249, 71642,19740822,  186,    0
 11249, 71642,19740823,  181,    0
 11249, 71642,19740824,  196,    0
 11249, 71642,19740825,  206,    0
 11249, 71642,19740826,  200,    0
 11249, 71642,19740827,  152,    0
 11249, 71642,19740828,  146,    0
 11249, 71642,19740829,  161,    0
 11249, 71642,19740830,  170,    0
 11249, 71642,19740831,  162,    0
 11249, 71642,19740901,  166,    0
 11249, 71642,19740902,  152,    0
 11249, 71642,19740903,  155,    0
 11249, 71642,19740904,  130,    0
 11249, 71642,19740905,  196,    0
 11249, 71642,19740906,  155,    0
 11249, 71642,19740907,  144,    0
 11249, 71642,19740908,  159,    0
 11249, 71642,19740909,  142,    0
 11249, 71642,19740910,  129,    0
 11249, 71642,19740911,  150,    0
 11249, 71642,19740912,  211,    0
 11249, 71642,19740913,  186,    0
 11249, 71642,19740914,  186,    0
 11249, 71642,19740915,  194,    0
 11249, 71642,19740916,  168,    0
 11249, 71642,19740917,  186,    0
 11249, 71642,19740918,  154,    0
 11249, 71642,19740919,  140,    0
 11249, 71642,19740920,  122,    0
 11249, 71642,19740921,  122,    0
 11249, 71642,19740922,  115,    0
 11249, 71642,19740923,  109,    0
 11249, 71642,19740924,  123,    0
 11249, 71642,19740925,  114,    0
 11249, 71642,19740926,  115,    0
 11249, 71642,19740927,  130,    0
 11249, 71642,19740928,  109,    0
 11249, 71642,19740929,   92,    0
 11249, 71642,19740930,   92,    0
 11249, 71642,19741001,   88,    0
 11249, 71642,19741002,   64,    0
 11249, 71642,19741003,   70,    0
 11249, 71642,19741004,   74,    0
 11249, 71642,19741005,  100,    0
 11249, 71642,19741006,   93,    0
 11249, 71642,19741007,   91,    0
 11249, 71642,19741008,   99,    0
 11249, 71642,19741009,   92,    0
 11249, 71642,19741010,   82,    0
 11249, 71642,19741011,   74,    0
 11249, 71642,19741012,   68,    0
 11249, 71642,19741013,   72,    0
 11249, 71642,19741014,   83,    0
 11249, 71642,19741015,   62,    0
 11249, 71642,19741016,   68,    0
 11249, 71642,19741017,   96,    0
 11249, 71642,19741018,   74,    0
 11249, 71642,19741019,  108,    0
 11249, 71642,19741020,   86,    0
 11249, 71642,19741021,   67,    0
 11249, 71642,19741022,   51,    0
 11249, 71642,19741023,   86,    0
 11249, 71642,19741024,  108,    0
 11249, 71642,19741025,   87,    0
 11249, 71642,19741026,   95,    0
 11249, 71642,19741027,  112,    0
 11249, 71642,19741028,   75,    0
 11249, 71642,19741029,   57,    0
 11249, 71642,19741030,   60,    0
 11249, 71642,19741031,   53,    0
 11249, 71642,19741101,   51,    0
 11249, 71642,19741102,   90,    0
 11249, 71642,19741103,   84,    0
 11249, 71642,19741104,   44,    0
 11249, 71642,19741105,   60,    0
 11249, 71642,19741106,   42,    0
 11249, 71642,19741107,   27,    0
 11249, 71642,19741108,   38,    0
 11249, 71642,19741109,   83,    0
 11249, 71642,19741110,   97,    0
 11249, 71642,19741111,   79,    0
 11249, 71642,19741112,   70,    0
 11249, 71642,19741113,   84,    0
 11249, 71642,19741114,  134,    0
 11249, 71642,19741115,  124,    0
 11249, 71642,19741116,  104,    0
 11249, 71642,19741117,  101,    0
 11249, 71642,19741118,   96,    0
 11249, 71642,19741119,   53,    0
 11249, 71642,19741120,   74,    0
 11249, 71642,19741121,   84,    0
 11249, 71642,19741122,  102,    0
 11249, 71642,19741123,  101,    0
 11249, 71642,19741124,   59,    0
 11249, 71642,19741125,   74,    0
 11249, 71642,19741126,   63,    0
 11249, 71642,19741127,   88,    0
 11249, 71642,19741128,   63,    0
 11249, 71642,19741129,   60,    0
 11249, 71642,19741130,   73,    0
 11249, 71642,19741201,   98,    0
 11249, 71642,19741202,  109,    0
 11249, 71642,19741203,  113,    0
 11249, 71642,19741204,   71,    0
 11249, 71642,19741205,   66,    0
 11249, 71642,19741206,   66,    0
 11249, 71642,19741207,   90,    0
 11249, 71642,19741208,   94,    0
 11249, 71642,19741209,   74,    0
 11249, 71642,19741210,   44,    0
 11249, 71642,19741211,   59,    0
 11249, 71642,19741212,   42,    0
 11249, 71642,19741213,   36,    0
 11249, 71642,19741214,   30,    0
 11249, 71642,19741215,   70,    0
 11249, 71642,19741216,   68,    0
 11249, 71642,19741217,   85,    0
 11249, 71642,19741218,   55,    0
 11249, 71642,19741219,   72,    0
 11249, 71642,19741220,   72,    0
 11249, 71642,19741221,   48,    0
 11249, 71642,19741222,   47,    0
 11249, 71642,19741223,   66,    0
 11249, 71642,19741224,   74,    0
 11249, 71642,19741225,   82,    0
 11249, 71642,19741226,  115,    0
 11249, 71642,19741227,  104,    0
 11249, 71642,19741228,  114,    0
 11249, 71642,19741229,  111,    0
 11249, 71642,19741230,   45,    0
 11249, 71642,19741231,   24,    0
 11249, 71642,19750101,   42,    0
 11249, 71642,19750102,    8,    0
 11249, 71642,19750103,   22,    0
 11249, 71642,19750104,   38,    0
 11249, 71642,19750105,   42,    0
 11249, 71642,19750106,   48,    0
 11249, 71642,19750107,   71,    0
 11249, 71642,19750108,   95,    0
 11249, 71642,19750109,   90,    0
 11249, 71642,19750110,   53,    0
 11249, 71642,19750111,   52,    0
 11249, 71642,19750112,   74,    0
 11249, 71642,19750113,   80,    0
 11249, 71642,19750114,  104,    0
 11249, 71642,19750115,  134,    0
 11249, 71642,19750116,   98,    0
 11249, 71642,19750117,   81,    0
 11249, 71642,19750118,   80,    0
 11249, 71642,19750119,   50,    0
 11249, 71642,19750120,   28,    0
 11249, 71642,19750121,   55,    0
 11249, 71642,19750122,   51,    0
 11249, 71642,19750123,   75,    0
 11249, 71642,19750124,   69,    0
 11249, 71642,19750125,   88,    0
 11249, 71642,19750126,   58,    0
 11249, 71642,19750127,   78,    0
 11249, 71642,19750128,   66,    0
 11249, 71642,19750129,   76,    0
 11249, 71642,19750130,  113,    0
 11249, 71642,19750131,   86,    0
 11249, 71642,19750201,   50,    0
 11249, 71642,19750202,   80,    0
 11249, 71642,19750203,   83,    0
 11249, 71642,19750204,   27,    0
 11249, 71642,19750205,   20,    0
 11249, 71642,19750206,   48,    0
 11249, 71642,19750207,  100,    0
 11249, 71642,19750208,   66,    0
 11249, 71642,19750209,   65,    0
 11249, 71642,19750210,   78,    0
 11249, 71642,19750211,   73,    0
 11249, 71642,19750212,   85,    0
 11249, 71642,19750213,   54,    0
 11249, 71642,19750214,   47,    0
 11249, 71642,19750215,   69,    0
 11249, 71642,19750216,   32,    0
 11249, 71642,19750217,   34,    0
 11249, 71642,19750218,   85,    0
 11249, 71642,19750219,   62,    0
 11249, 71642,19750220,   30,    0
 11249, 71642,19750221,   28,    0
 11249, 71642,19750222,   48,    0
 11249, 71642,19750223,   62,    0
 11249, 71642,19750224,   53,    0
 11249, 71642,19750225,   68,    0
 11249, 71642,19750226,   53,    0
 11249, 71642,19750227,   41,    0
 11249, 71642,19750228,   64,    0
 11249, 71642,19750301,   90,    0
 11249, 71642,19750302,   78,    0
 11249, 71642,19750303,   80,    0
 11249, 71642,19750304,   82,    0
 11249, 71642,19750305,   88,    0
 11249, 71642,19750306,   84,    0
 11249, 71642,19750307,   89,    0
 11249, 71642,19750308,   61,    0
 11249, 71642,19750309,   66,    0
 11249, 71642,19750310,   40,    0
 11249, 71642,19750311,   45,    0
 11249, 71642,19750312,   62,    0
 11249, 71642,19750313,   70,    0
 11249, 71642,19750314,   54,    0
 11249, 71642,19750315,   57,    0
 11249, 71642,19750316,   36,    0
 11249, 71642,19750317,   32,    0
 11249, 71642,19750318,   22,    0
 11249, 71642,19750319,   -2,    0
 11249, 71642,19750320,   24,    0
 11249, 71642,19750321,   32,    0
 11249, 71642,19750322,   32,    0
 11249, 71642,19750323,   46,    0
 11249, 71642,19750324,   50,    0
 11249, 71642,19750325,   50,    0
 11249, 71642,19750326,   76,    0
 11249, 71642,19750327,   73,    0
 11249, 71642,19750328,   31,    0
 11249, 71642,19750329,   26,    0
 11249, 71642,19750330,   26,    0
 11249, 71642,19750331,   42,    0
 11249, 71642,19750401,   42,    0
 11249, 71642,19750402,   38,    0
 11249, 71642,19750403,   48,    0
 11249, 71642,19750404,   17,    0
 11249, 71642,19750405,   35,    0
 11249, 71642,19750406,   20,    0
 11249, 71642,19750407,   36,    0
 11249, 71642,19750408,   58,    0
 11249, 71642,19750409,   28,    0
 11249, 71642,19750410,   34,    0
 11249, 71642,19750411,   69,    0
 11249, 71642,19750412,   86,    0
 11249, 71642,19750413,  118,    0
 11249, 71642,19750414,  130,    0
 11249, 71642,19750415,  117,    0
 11249, 71642,19750416,  114,    0
 11249, 71642,19750417,  110,    0
 11249, 71642,19750418,  158,    0
 11249, 71642,19750419,  142,    0
 11249, 71642,19750420,  126,    0
 11249, 71642,19750421,  127,    0
 11249, 71642,19750422,  141,    0
 11249, 71642,19750423,  152,    0
 11249, 71642,19750424,  145,    0
 11249, 71642,19750425,  124,    0
 11249, 71642,19750426,  120,    0
 11249, 71642,19750427,  117,    0
 11249, 71642,19750428,  149,    0
 11249, 71642,19750429,  163,    0
 11249, 71642,19750430,   96,    0
 11249, 71642,19750501,  106,    0
 11249, 71642,19750502,  122,    0
 11249, 71642,19750503,  104,    0
 11249, 71642,19750504,   94,    0
 11249, 71642,19750505,  103,    0
 11249, 71642,19750506,  118,    0
 11249, 71642,19750507,  110,    0
 11249, 71642,19750508,   98,    0
 11249, 71642,19750509,  118,    0
 11249, 71642,19750510,  134,    0
 11249, 71642,19750511,  113,    0
 11249, 71642,19750512,   97,    0
 11249, 71642,19750513,  120,    0
 11249, 71642,19750514,  119,    0
 11249, 71642,19750515,  138,    0
 11249, 71642,19750516,  158,    0
 11249, 71642,19750517,  140,    0
 11249, 71642,19750518,  136,    0
 11249, 71642,19750519,  146,    0
 11249, 71642,19750520,  167,    0
 11249, 71642,19750521,  169,    0
 11249, 71642,19750522,  109,    0
 11249, 71642,19750523,   96,    0
 11249, 71642,19750524,   81,    0
 11249, 71642,19750525,  102,    0
 11249, 71642,19750526,  135,    0
 11249, 71642,19750527,  145,    0
 11249, 71642,19750528,  156,    0
 11249, 71642,19750529,  157,    0
 11249, 71642,19750530,  116,    0
 11249, 71642,19750531,  100,    0
 11249, 71642,19750601,   98,    0
 11249, 71642,19750602,   93,    0
 11249, 71642,19750603,  106,    0
 11249, 71642,19750604,   98,    0
 11249, 71642,19750605,  132,    0
 11249, 71642,19750606,  173,    0
 11249, 71642,19750607,  178,    0
 11249, 71642,19750608,  180,    0
 11249, 71642,19750609,  184,    0
 11249, 71642,19750610,  197,    0
 11249, 71642,19750611,  202,    0
 11249, 71642,19750612,  226,    0
 11249, 71642,19750613,  222,    0
 11249, 71642,19750614,  208,    0
 11249, 71642,19750615,  174,    0
 11249, 71642,19750616,  140,    0
 11249, 71642,19750617,  134,    0
 11249, 71642,19750618,  142,    0
 11249, 71642,19750619,  148,    0
 11249, 71642,19750620,  180,    0
 11249, 71642,19750621,  202,    0
 11249, 71642,19750622,  162,    0
 11249, 71642,19750623,  150,    0
 11249, 71642,19750624,  156,    0
 11249, 71642,19750625,  180,    0
 11249, 71642,19750626,  191,    0
 11249, 71642,19750627,  174,    0
 11249, 71642,19750628,  144,    0
 11249, 71642,19750629,  142,    0
 11249, 71642,19750630,  154,    0
