EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IASI, ROMANIA (STAID: 951)
Blended and updated with sources:7511 915090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   951,  7511,20100819,  216,    0
   951,  7511,20100820,  201,    0
   951,  7511,20100821,  200,    0
   951,  7511,20100822,  208,    0
   951,  7511,20100823,  226,    0
   951,  7511,20100824,  245,    0
   951,  7511,20100825,  242,    0
   951,  7511,20100826,  222,    0
   951,  7511,20100827,  247,    0
   951,  7511,20100828,  257,    0
   951,  7511,20100829,  170,    0
   951,  7511,20100830,  170,    0
   951,  7511,20100831,  174,    0
   951,  7511,20100901,  145,    0
   951,  7511,20100902,  128,    0
   951,  7511,20100903,  155,    0
   951,  7511,20100904,  172,    0
   951,  7511,20100905,  169,    0
   951,  7511,20100906,  145,    0
   951,  7511,20100907,  148,    0
   951,  7511,20100908,  132,    0
   951,  7511,20100909,  137,    0
   951,  7511,20100910,  127,    0
   951,  7511,20100911,  150,    0
   951,  7511,20100912,  151,    0
   951,  7511,20100913,  166,    0
   951,  7511,20100914,  175,    0
   951,  7511,20100915,  181,    0
   951,  7511,20100916,  196,    0
   951,  7511,20100917,  202,    0
   951,  7511,20100918,  171,    0
   951,  7511,20100919,  138,    0
   951,  7511,20100920,  125,    0
   951,  7511,20100921,  135,    0
   951,  7511,20100922,  141,    0
   951,  7511,20100923,  138,    0
   951,  7511,20100924,  147,    0
   951,  7511,20100925,  160,    0
   951,  7511,20100926,  192,    0
   951,  7511,20100927,  188,    0
   951,  7511,20100928,  175,    0
   951,  7511,20100929,  156,    0
   951,  7511,20100930,  128,    0
   951,  7511,20101001,   97,    0
   951,  7511,20101002,   96,    0
   951,  7511,20101003,   88,    0
   951,  7511,20101004,   79,    0
   951,  7511,20101005,   61,    0
   951,  7511,20101006,   69,    0
   951,  7511,20101007,   60,    0
   951,  7511,20101008,   57,    0
   951,  7511,20101009,   58,    0
   951,  7511,20101010,   76,    0
   951,  7511,20101011,  102,    0
   951,  7511,20101012,   70,    0
   951,  7511,20101013,   62,    0
   951,  7511,20101014,   82,    0
   951,  7511,20101015,   65,    0
   951,  7511,20101016,   82,    0
   951,  7511,20101017,   94,    0
   951,  7511,20101018,  106,    0
   951,  7511,20101019,   90,    0
   951,  7511,20101020,  117,    0
   951,  7511,20101021,   83,    0
   951,  7511,20101022,   61,    0
   951,  7511,20101023,   58,    0
   951,  7511,20101024,   96,    0
   951,  7511,20101025,  102,    0
   951,  7511,20101026,   90,    0
   951,  7511,20101027,   51,    0
   951,  7511,20101028,    8,    0
   951,  7511,20101029,   23,    0
   951,  7511,20101030,   52,    0
   951,  7511,20101031,   79,    0
   951,  7511,20101101,  103,    0
   951,  7511,20101102,   96,    0
   951,  7511,20101103,   96,    0
   951,  7511,20101104,   95,    0
   951,  7511,20101105,  151,    0
   951,  7511,20101106,  157,    0
   951,  7511,20101107,  113,    0
   951,  7511,20101108,  132,    0
   951,  7511,20101109,  176,    0
   951,  7511,20101110,  196,    0
   951,  7511,20101111,  153,    0
   951,  7511,20101112,  133,    0
   951,  7511,20101113,  136,    0
   951,  7511,20101114,  142,    0
   951,  7511,20101115,  125,    0
   951,  7511,20101116,  131,    0
   951,  7511,20101117,  114,    0
   951,  7511,20101118,  114,    0
   951,  7511,20101119,   89,    0
   951,  7511,20101120,   94,    0
   951,  7511,20101121,   58,    0
   951,  7511,20101122,   62,    0
   951,  7511,20101123,  115,    0
   951,  7511,20101124,   65,    0
   951,  7511,20101125,   51,    0
   951,  7511,20101126,    8,    0
   951,  7511,20101127,   17,    0
   951,  7511,20101128,   19,    0
   951,  7511,20101129,  100,    0
   951,  7511,20101130,   39,    0
   951,  7511,20101201,  -50,    0
   951,  7511,20101202,  -32,    0
   951,  7511,20101203,   11,    0
   951,  7511,20101204,   18,    0
   951,  7511,20101205,  -44,    0
   951,  7511,20101206,  -21,    0
   951,  7511,20101207,   26,    0
   951,  7511,20101208,   41,    0
   951,  7511,20101209,   50,    0
   951,  7511,20101210,   -4,    0
   951,  7511,20101211,  -26,    0
   951,  7511,20101212,  -60,    0
   951,  7511,20101213,  -34,    0
   951,  7511,20101214,  -28,    0
   951,  7511,20101215,  -51,    0
   951,  7511,20101216,  -82,    0
   951,  7511,20101217,  -81,    0
   951,  7511,20101218,  -61,    0
   951,  7511,20101219,  -75,    0
   951,  7511,20101220,  -49,    0
   951,  7511,20101221,  -19,    0
   951,  7511,20101222,   -7,    0
   951,  7511,20101223,   -3,    0
   951,  7511,20101224,   10,    0
   951,  7511,20101225,   66,    0
   951,  7511,20101226,   13,    0
   951,  7511,20101227,  -24,    0
   951,  7511,20101228,  -54,    0
   951,  7511,20101229, -112,    0
   951,  7511,20101230, -111,    0
   951,  7511,20101231,  -94,    0
   951,  7511,20110101,  -56,    0
   951,  7511,20110102,  -60,    0
   951,  7511,20110103,  -37,    0
   951,  7511,20110104,  -92,    0
   951,  7511,20110105, -121,    0
   951,  7511,20110106,  -54,    0
   951,  7511,20110107,  -32,    0
   951,  7511,20110108,  -52,    0
   951,  7511,20110109,    0,    0
   951,  7511,20110110,   29,    0
   951,  7511,20110111,   34,    0
   951,  7511,20110112,   40,    0
   951,  7511,20110113,   21,    0
   951,  7511,20110114,   29,    0
   951,  7511,20110115,   35,    0
   951,  7511,20110116,   42,    0
   951,  7511,20110117,   19,    0
   951,  7511,20110118,   51,    0
   951,  7511,20110119,   -6,    0
   951,  7511,20110120,   13,    0
   951,  7511,20110121,   11,    0
   951,  7511,20110122,  -14,    0
   951,  7511,20110123,  -26,    0
   951,  7511,20110124,  -29,    0
   951,  7511,20110125,  -64,    0
   951,  7511,20110126, -106,    0
   951,  7511,20110127,  -92,    0
   951,  7511,20110128,  -57,    0
   951,  7511,20110129,  -63,    0
   951,  7511,20110130,  -77,    0
   951,  7511,20110131,  -28,    0
   951,  7511,20110201,  -33,    0
   951,  7511,20110202,  -20,    0
   951,  7511,20110203,  -22,    0
   951,  7511,20110204,   -3,    0
   951,  7511,20110205,   25,    0
   951,  7511,20110206,   80,    0
   951,  7511,20110207,   79,    0
   951,  7511,20110208,   63,    0
   951,  7511,20110209,   40,    0
   951,  7511,20110210,   11,    0
   951,  7511,20110211,   -9,    0
   951,  7511,20110212,   20,    0
   951,  7511,20110213,  -36,    0
   951,  7511,20110214,  -66,    0
   951,  7511,20110215,  -87,    0
   951,  7511,20110216,  -78,    0
   951,  7511,20110217,  -39,    0
   951,  7511,20110218,  -28,    0
   951,  7511,20110219,  -18,    0
   951,  7511,20110220,  -44,    0
   951,  7511,20110221,  -51,    0
   951,  7511,20110222,  -49,    0
   951,  7511,20110223,  -59,    0
   951,  7511,20110224,  -63,    0
   951,  7511,20110225,  -63,    0
   951,  7511,20110226,  -62,    0
   951,  7511,20110227,  -72,    0
   951,  7511,20110228,  -62,    0
   951,  7511,20110301,  -62,    0
   951,  7511,20110302,  -52,    0
   951,  7511,20110303,  -76,    0
   951,  7511,20110304,  -63,    0
   951,  7511,20110305,  -19,    0
   951,  7511,20110306,    1,    0
   951,  7511,20110307,  -10,    0
   951,  7511,20110308,  -24,    0
   951,  7511,20110309,  -37,    0
   951,  7511,20110310,    0,    0
   951,  7511,20110311,   25,    0
   951,  7511,20110312,   68,    0
   951,  7511,20110313,   89,    0
   951,  7511,20110314,   91,    0
   951,  7511,20110315,  123,    0
   951,  7511,20110316,  103,    0
   951,  7511,20110317,   50,    0
   951,  7511,20110318,   12,    0
   951,  7511,20110319,   32,    0
   951,  7511,20110320,   39,    0
   951,  7511,20110321,   35,    0
   951,  7511,20110322,   39,    0
   951,  7511,20110323,   90,    0
   951,  7511,20110324,   88,    0
   951,  7511,20110325,  138,    0
   951,  7511,20110326,   86,    0
   951,  7511,20110327,   21,    0
   951,  7511,20110328,   39,    0
   951,  7511,20110329,   80,    0
   951,  7511,20110330,   89,    0
   951,  7511,20110331,  102,    0
   951,  7511,20110401,  106,    0
   951,  7511,20110402,  101,    0
   951,  7511,20110403,   87,    0
   951,  7511,20110404,   67,    0
   951,  7511,20110405,   73,    0
   951,  7511,20110406,  100,    0
   951,  7511,20110407,  124,    0
   951,  7511,20110408,  100,    0
   951,  7511,20110409,   85,    0
   951,  7511,20110410,   54,    0
   951,  7511,20110411,   50,    0
   951,  7511,20110412,   51,    0
   951,  7511,20110413,   64,    0
   951,  7511,20110414,   53,    0
   951,  7511,20110415,   59,    0
   951,  7511,20110416,   78,    0
   951,  7511,20110417,   97,    0
   951,  7511,20110418,  108,    0
   951,  7511,20110419,  132,    0
   951,  7511,20110420,  110,    0
   951,  7511,20110421,  114,    0
   951,  7511,20110422,  113,    0
   951,  7511,20110423,  109,    0
   951,  7511,20110424,  131,    0
   951,  7511,20110425,  140,    0
   951,  7511,20110426,  148,    0
   951,  7511,20110427,  159,    0
   951,  7511,20110428,  154,    0
   951,  7511,20110429,  150,    0
   951,  7511,20110430,  163,    0
   951,  7511,20110501,  163,    0
   951,  7511,20110502,  113,    0
   951,  7511,20110503,  113,    0
   951,  7511,20110504,  100,    0
   951,  7511,20110505,  100,    0
   951,  7511,20110506,   83,    0
   951,  7511,20110507,   79,    0
   951,  7511,20110508,  109,    0
   951,  7511,20110509,  149,    0
   951,  7511,20110510,  165,    0
   951,  7511,20110511,  131,    0
   951,  7511,20110512,  155,    0
   951,  7511,20110513,  176,    0
   951,  7511,20110514,  173,    0
   951,  7511,20110515,  180,    0
   951,  7511,20110516,  176,    0
   951,  7511,20110517,  139,    0
   951,  7511,20110518,  182,    0
   951,  7511,20110519,  187,    0
   951,  7511,20110520,  202,    0
   951,  7511,20110521,  215,    0
   951,  7511,20110522,  202,    0
   951,  7511,20110523,  226,    0
   951,  7511,20110524,  224,    0
   951,  7511,20110525,  206,    0
   951,  7511,20110526,  180,    0
   951,  7511,20110527,  189,    0
   951,  7511,20110528,  197,    0
   951,  7511,20110529,  205,    0
   951,  7511,20110530,  229,    0
   951,  7511,20110531,  220,    0
   951,  7511,20110601,  218,    0
   951,  7511,20110602,  216,    0
   951,  7511,20110603,  231,    0
   951,  7511,20110604,  237,    0
   951,  7511,20110605,  223,    0
   951,  7511,20110606,  233,    0
   951,  7511,20110607,  231,    0
   951,  7511,20110608,  239,    0
   951,  7511,20110609,  221,    0
   951,  7511,20110610,  179,    0
   951,  7511,20110611,  178,    0
   951,  7511,20110612,  183,    0
   951,  7511,20110613,  166,    0
   951,  7511,20110614,  193,    0
   951,  7511,20110615,  200,    0
   951,  7511,20110616,  226,    0
   951,  7511,20110617,  243,    0
   951,  7511,20110618,  258,    0
   951,  7511,20110619,  243,    0
   951,  7511,20110620,  193,    0
   951,  7511,20110621,  194,    0
   951,  7511,20110622,  232,    0
   951,  7511,20110623,  259,    0
   951,  7511,20110624,  248,    0
   951,  7511,20110625,  168,    0
   951,  7511,20110626,  156,    0
   951,  7511,20110627,  164,    0
   951,  7511,20110628,  156,    0
   951,  7511,20110629,  163,    0
   951,  7511,20110630,  166,    0
   951,  7511,20110701,  186,    0
   951,  7511,20110702,  179,    0
   951,  7511,20110703,  160,    0
   951,  7511,20110704,  165,    0
   951,  7511,20110705,  187,    0
   951,  7511,20110706,  200,    0
   951,  7511,20110707,  207,    0
   951,  7511,20110708,  249,    0
   951,  7511,20110709,  259,    0
   951,  7511,20110710,  254,    0
   951,  7511,20110711,  255,    0
   951,  7511,20110712,  233,    0
   951,  7511,20110713,  241,    0
   951,  7511,20110714,  260,    0
   951,  7511,20110715,  263,    0
   951,  7511,20110716,  251,    0
   951,  7511,20110717,  247,    0
   951,  7511,20110718,  259,    0
   951,  7511,20110719,  277,    0
   951,  7511,20110720,  283,    0
   951,  7511,20110721,  198,    0
   951,  7511,20110722,  209,    0
   951,  7511,20110723,  214,    0
   951,  7511,20110724,  202,    0
   951,  7511,20110725,  221,    0
   951,  7511,20110726,  249,    0
   951,  7511,20110727,  243,    0
   951,  7511,20110728,  236,    0
   951,  7511,20110729,  240,    0
   951,  7511,20110730,  242,    0
   951,  7511,20110731,  220,    0
   951,  7511,20110801,  214,    0
   951,  7511,20110802,  222,    0
   951,  7511,20110803,  219,    0
   951,  7511,20110804,  200,    0
   951,  7511,20110805,  193,    0
   951,  7511,20110806,  226,    0
   951,  7511,20110807,  250,    0
   951,  7511,20110808,  264,    0
   951,  7511,20110809,  228,    0
   951,  7511,20110810,  184,    0
   951,  7511,20110811,  179,    0
   951,  7511,20110812,  180,    0
   951,  7511,20110813,  202,    0
   951,  7511,20110814,  223,    0
   951,  7511,20110815,  232,    0
   951,  7511,20110816,  233,    0
   951,  7511,20110817,  221,    0
   951,  7511,20110818,  212,    0
   951,  7511,20110819,  209,    0
   951,  7511,20110820,  225,    0
   951,  7511,20110821,  203,    0
   951,  7511,20110822,  201,    0
   951,  7511,20110823,  231,    0
   951,  7511,20110824,  231,    0
   951,  7511,20110825,  219,    0
   951,  7511,20110826,  234,    0
   951,  7511,20110827,  228,    0
   951,  7511,20110828,  201,    0
   951,  7511,20110829,  210,    0
   951,  7511,20110830,  203,    0
   951,  7511,20110831,  211,    0
   951,  7511,20110901,  214,    0
   951,  7511,20110902,  167,    0
   951,  7511,20110903,  195,    0
   951,  7511,20110904,  191,    0
   951,  7511,20110905,  202,    0
   951,  7511,20110906,  218,    0
   951,  7511,20110907,  199,    0
   951,  7511,20110908,  192,    0
   951,  7511,20110909,  149,    0
   951,  7511,20110910,  162,    0
   951,  7511,20110911,  198,    0
   951,  7511,20110912,  208,    0
   951,  7511,20110913,  222,    0
   951,  7511,20110914,  226,    0
   951,  7511,20110915,  211,    0
   951,  7511,20110916,  193,    0
   951,  7511,20110917,  179,    0
   951,  7511,20110918,  187,    0
   951,  7511,20110919,  208,    0
   951,  7511,20110920,  182,    0
   951,  7511,20110921,  165,    0
   951,  7511,20110922,  167,    0
   951,  7511,20110923,  164,    0
   951,  7511,20110924,  160,    0
   951,  7511,20110925,  144,    0
   951,  7511,20110926,  133,    0
   951,  7511,20110927,  157,    0
   951,  7511,20110928,  161,    0
   951,  7511,20110929,  133,    0
   951,  7511,20110930,  145,    0
   951,  7511,20111001,  191,    0
   951,  7511,20111002,  153,    0
   951,  7511,20111003,  118,    0
   951,  7511,20111004,  151,    0
   951,  7511,20111005,  180,    0
   951,  7511,20111006,  177,    0
   951,  7511,20111007,  175,    0
   951,  7511,20111008,  137,    0
   951,  7511,20111009,   75,    0
   951,  7511,20111010,   82,    0
   951,  7511,20111011,   83,    0
   951,  7511,20111012,  128,    0
   951,  7511,20111013,   89,    0
   951,  7511,20111014,   58,    0
   951,  7511,20111015,   41,    0
   951,  7511,20111016,   50,    0
   951,  7511,20111017,   45,    0
   951,  7511,20111018,   26,    0
   951,  7511,20111019,   49,    0
   951,  7511,20111020,   81,    0
   951,  7511,20111021,   86,    0
   951,  7511,20111022,   78,    0
   951,  7511,20111023,   81,    0
   951,  7511,20111024,   70,    0
   951,  7511,20111025,   63,    0
   951,  7511,20111026,   60,    0
   951,  7511,20111027,   31,    0
   951,  7511,20111028,   45,    0
   951,  7511,20111029,   50,    0
   951,  7511,20111030,   39,    0
   951,  7511,20111031,   33,    0
   951,  7511,20111101,   49,    0
   951,  7511,20111102,   80,    0
   951,  7511,20111103,   83,    0
   951,  7511,20111104,   62,    0
   951,  7511,20111105,   71,    0
   951,  7511,20111106,   75,    0
   951,  7511,20111107,   66,    0
   951,  7511,20111108,   53,    0
   951,  7511,20111109,   44,    0
   951,  7511,20111110,   22,    0
   951,  7511,20111111,   25,    0
   951,  7511,20111112,   30,    0
   951,  7511,20111113,   18,    0
   951,  7511,20111114,   11,    0
   951,  7511,20111115,    2,    0
   951,  7511,20111116,   23,    0
   951,  7511,20111117,  -16,    0
   951,  7511,20111118,  -17,    0
   951,  7511,20111119,   -1,    0
   951,  7511,20111120,   16,    0
   951,  7511,20111121,  -19,    0
   951,  7511,20111122,   -9,    0
   951,  7511,20111123,   25,    0
   951,  7511,20111124,   20,    0
   951,  7511,20111125,    0,    0
   951,  7511,20111126,   20,    0
   951,  7511,20111127,   35,    0
   951,  7511,20111128,   41,    0
   951,  7511,20111129,   20,    0
   951,  7511,20111130,  -22,    0
   951,  7511,20111201,   11,    0
   951,  7511,20111202,    6,    0
   951,  7511,20111203,   16,    0
   951,  7511,20111204,   74,    0
   951,  7511,20111205,  130,    0
   951,  7511,20111206,   47,    0
   951,  7511,20111207,   -8,    0
   951,  7511,20111208,   35,    0
   951,  7511,20111209,   45,    0
   951,  7511,20111210,   32,    0
   951,  7511,20111211,   31,    0
   951,  7511,20111212,   16,    0
   951,  7511,20111213,   85,    0
   951,  7511,20111214,   54,    0
   951,  7511,20111215,   30,    0
   951,  7511,20111216,   53,    0
   951,  7511,20111217,   55,    0
   951,  7511,20111218,   44,    0
   951,  7511,20111219,  -14,    0
   951,  7511,20111220,   16,    0
   951,  7511,20111221,    9,    0
   951,  7511,20111222,    1,    0
   951,  7511,20111223,  -30,    0
   951,  7511,20111224,  -36,    0
   951,  7511,20111225,  -53,    0
   951,  7511,20111226,   20,    0
   951,  7511,20111227,   43,    0
   951,  7511,20111228,   42,    0
   951,  7511,20111229,   44,    0
   951,  7511,20111230,   21,    0
   951,  7511,20111231,  -21,    0
   951,  7511,20120101,   -9,    0
   951,  7511,20120102,   -9,    0
   951,  7511,20120103,   15,    0
   951,  7511,20120104,   28,    0
   951,  7511,20120105,   47,    0
   951,  7511,20120106,   46,    0
   951,  7511,20120107,   31,    0
   951,  7511,20120108,    7,    0
   951,  7511,20120109,   -2,    0
   951,  7511,20120110,   -2,    0
   951,  7511,20120111,   -4,    0
   951,  7511,20120112,   26,    0
   951,  7511,20120113,   -8,    0
   951,  7511,20120114,    0,    0
   951,  7511,20120115,   -2,    0
   951,  7511,20120116,  -27,    0
   951,  7511,20120117,  -39,    0
   951,  7511,20120118,  -58,    0
   951,  7511,20120119,  -60,    0
   951,  7511,20120120,   -6,    0
   951,  7511,20120121,   12,    0
   951,  7511,20120122,  -12,    0
   951,  7511,20120123,    4,    0
   951,  7511,20120124,    1,    0
   951,  7511,20120125,  -18,    0
   951,  7511,20120126,  -84,    0
   951,  7511,20120127, -114,    0
   951,  7511,20120128, -127,    0
   951,  7511,20120129, -134,    0
   951,  7511,20120130, -128,    0
   951,  7511,20120131, -136,    0
   951,  7511,20120201, -173,    0
   951,  7511,20120202, -188,    0
   951,  7511,20120203, -145,    0
   951,  7511,20120204, -118,    0
   951,  7511,20120205, -115,    0
   951,  7511,20120206, -111,    0
   951,  7511,20120207, -127,    0
   951,  7511,20120208, -184,    0
   951,  7511,20120209, -167,    0
   951,  7511,20120210, -173,    0
   951,  7511,20120211, -196,    0
   951,  7511,20120212, -209,    0
   951,  7511,20120213, -111,    0
   951,  7511,20120214,  -87,    0
   951,  7511,20120215, -120,    0
   951,  7511,20120216,  -92,    0
   951,  7511,20120217,  -92,    0
   951,  7511,20120218, -131,    0
   951,  7511,20120219,  -41,    0
   951,  7511,20120220,  -33,    0
   951,  7511,20120221,  -18,    0
   951,  7511,20120222,  -73,    0
   951,  7511,20120223,  -60,    0
   951,  7511,20120224,   25,    0
   951,  7511,20120225,   49,    0
   951,  7511,20120226,   28,    0
   951,  7511,20120227,  -13,    0
   951,  7511,20120228,  -35,    0
   951,  7511,20120229,  -54,    0
   951,  7511,20120301,  -31,    0
   951,  7511,20120302,   10,    0
   951,  7511,20120303,   22,    0
   951,  7511,20120304,   12,    0
   951,  7511,20120305,  -14,    0
   951,  7511,20120306,  -29,    0
   951,  7511,20120307,  -50,    0
   951,  7511,20120308,  -59,    0
   951,  7511,20120309,  -45,    0
   951,  7511,20120310,  -32,    0
   951,  7511,20120311,   -3,    0
   951,  7511,20120312,   14,    0
   951,  7511,20120313,   12,    0
   951,  7511,20120314,   43,    0
   951,  7511,20120315,   27,    0
   951,  7511,20120316,   23,    0
   951,  7511,20120317,   65,    0
   951,  7511,20120318,  101,    0
   951,  7511,20120319,  114,    0
   951,  7511,20120320,   91,    0
   951,  7511,20120321,   90,    0
   951,  7511,20120322,  117,    0
   951,  7511,20120323,   97,    0
   951,  7511,20120324,  102,    0
   951,  7511,20120325,  112,    0
   951,  7511,20120326,   71,    0
   951,  7511,20120327,   71,    0
   951,  7511,20120328,   76,    0
   951,  7511,20120329,   91,    0
   951,  7511,20120330,   65,    0
   951,  7511,20120331,   80,    0
   951,  7511,20120401,   44,    0
   951,  7511,20120402,   64,    0
   951,  7511,20120403,  113,    0
   951,  7511,20120404,  145,    0
   951,  7511,20120405,  149,    0
   951,  7511,20120406,  157,    0
   951,  7511,20120407,  142,    0
   951,  7511,20120408,   68,    0
   951,  7511,20120409,   32,    0
   951,  7511,20120410,   56,    0
   951,  7511,20120411,   87,    0
   951,  7511,20120412,  106,    0
   951,  7511,20120413,  132,    0
   951,  7511,20120414,  119,    0
   951,  7511,20120415,  120,    0
   951,  7511,20120416,  147,    0
   951,  7511,20120417,   97,    0
   951,  7511,20120418,   90,    0
   951,  7511,20120419,  108,    0
   951,  7511,20120420,  137,    0
   951,  7511,20120421,  133,    0
   951,  7511,20120422,  145,    0
   951,  7511,20120423,  144,    0
   951,  7511,20120424,  152,    0
   951,  7511,20120425,  187,    0
   951,  7511,20120426,  172,    0
   951,  7511,20120427,  195,    0
   951,  7511,20120428,  202,    0
   951,  7511,20120429,  218,    0
   951,  7511,20120430,  233,    0
   951,  7511,20120501,  219,    0
   951,  7511,20120502,  223,    0
   951,  7511,20120503,  231,    0
   951,  7511,20120504,  230,    0
   951,  7511,20120505,  217,    0
   951,  7511,20120506,  199,    0
   951,  7511,20120507,  203,    0
   951,  7511,20120508,  179,    0
   951,  7511,20120509,  151,    0
   951,  7511,20120510,  181,    0
   951,  7511,20120511,  209,    0
   951,  7511,20120512,  224,    0
   951,  7511,20120513,  139,    0
   951,  7511,20120514,  129,    0
   951,  7511,20120515,  158,    0
   951,  7511,20120516,  163,    0
   951,  7511,20120517,  141,    0
   951,  7511,20120518,  118,    0
   951,  7511,20120519,  140,    0
   951,  7511,20120520,  185,    0
   951,  7511,20120521,  206,    0
   951,  7511,20120522,  199,    0
   951,  7511,20120523,  201,    0
   951,  7511,20120524,  200,    0
   951,  7511,20120525,  175,    0
   951,  7511,20120526,  168,    0
   951,  7511,20120527,  166,    0
   951,  7511,20120528,  155,    0
   951,  7511,20120529,  167,    0
   951,  7511,20120530,  185,    0
   951,  7511,20120531,  186,    0
   951,  7511,20120601,  188,    0
   951,  7511,20120602,  192,    0
   951,  7511,20120603,  214,    0
   951,  7511,20120604,  266,    0
   951,  7511,20120605,  253,    0
   951,  7511,20120606,  162,    0
   951,  7511,20120607,  189,    0
   951,  7511,20120608,  222,    0
   951,  7511,20120609,  254,    0
   951,  7511,20120610,  256,    0
   951,  7511,20120611,  236,    0
   951,  7511,20120612,  253,    0
   951,  7511,20120613,  259,    0
   951,  7511,20120614,  223,    0
   951,  7511,20120615,  203,    0
   951,  7511,20120616,  205,    0
   951,  7511,20120617,  235,    0
   951,  7511,20120618,  267,    0
   951,  7511,20120619,  269,    0
   951,  7511,20120620,  268,    0
   951,  7511,20120621,  292,    0
   951,  7511,20120622,  294,    0
   951,  7511,20120623,  252,    0
   951,  7511,20120624,  247,    0
   951,  7511,20120625,  253,    0
   951,  7511,20120626,  206,    0
   951,  7511,20120627,  196,    0
   951,  7511,20120628,  196,    0
   951,  7511,20120629,  213,    0
   951,  7511,20120630,  229,    0
   951,  7511,20120701,  249,    0
   951,  7511,20120702,  268,    0
   951,  7511,20120703,  276,    0
   951,  7511,20120704,  285,    0
   951,  7511,20120705,  288,    0
   951,  7511,20120706,  279,    0
   951,  7511,20120707,  286,    0
   951,  7511,20120708,  286,    0
   951,  7511,20120709,  301,    0
   951,  7511,20120710,  270,    0
   951,  7511,20120711,  254,    0
   951,  7511,20120712,  246,    0
   951,  7511,20120713,  251,    0
   951,  7511,20120714,  277,    0
   951,  7511,20120715,  290,    0
   951,  7511,20120716,  228,    0
   951,  7511,20120717,  202,    0
   951,  7511,20120718,  202,    0
   951,  7511,20120719,  236,    0
   951,  7511,20120720,  274,    0
   951,  7511,20120721,  253,    0
   951,  7511,20120722,  210,    0
   951,  7511,20120723,  231,    0
   951,  7511,20120724,  256,    0
   951,  7511,20120725,  278,    0
   951,  7511,20120726,  290,    0
   951,  7511,20120727,  283,    0
   951,  7511,20120728,  291,    0
   951,  7511,20120729,  295,    0
   951,  7511,20120730,  278,    0
   951,  7511,20120731,  247,    0
   951,  7511,20120801,  255,    0
   951,  7511,20120802,  267,    0
   951,  7511,20120803,  260,    0
   951,  7511,20120804,  284,    0
   951,  7511,20120805,  282,    0
   951,  7511,20120806,  298,    0
   951,  7511,20120807,  315,    0
   951,  7511,20120808,  264,    0
   951,  7511,20120809,  237,    0
   951,  7511,20120810,  214,    0
   951,  7511,20120811,  202,    0
   951,  7511,20120812,  173,    0
   951,  7511,20120813,  178,    0
   951,  7511,20120814,  169,    0
   951,  7511,20120815,  173,    0
   951,  7511,20120816,  181,    0
   951,  7511,20120817,  198,    0
   951,  7511,20120818,  199,    0
   951,  7511,20120819,  206,    0
   951,  7511,20120820,  233,    0
   951,  7511,20120821,  255,    0
   951,  7511,20120822,  253,    0
   951,  7511,20120823,  264,    0
   951,  7511,20120824,  264,    0
   951,  7511,20120825,  291,    0
   951,  7511,20120826,  291,    0
   951,  7511,20120827,  220,    0
   951,  7511,20120828,  191,    0
   951,  7511,20120829,  181,    0
   951,  7511,20120830,  185,    0
   951,  7511,20120831,  192,    0
   951,  7511,20120901,  210,    0
   951,  7511,20120902,  218,    0
   951,  7511,20120903,  211,    0
   951,  7511,20120904,  221,    0
   951,  7511,20120905,  220,    0
   951,  7511,20120906,  225,    0
   951,  7511,20120907,  162,    0
   951,  7511,20120908,  181,    0
   951,  7511,20120909,  182,    0
   951,  7511,20120910,  161,    0
   951,  7511,20120911,  183,    0
   951,  7511,20120912,  190,    0
   951,  7511,20120913,  191,    0
   951,  7511,20120914,  200,    0
   951,  7511,20120915,  206,    0
   951,  7511,20120916,  177,    0
   951,  7511,20120917,  178,    0
   951,  7511,20120918,  191,    0
   951,  7511,20120919,  204,    0
   951,  7511,20120920,  183,    0
   951,  7511,20120921,  109,    0
   951,  7511,20120922,  120,    0
   951,  7511,20120923,  144,    0
   951,  7511,20120924,  180,    0
   951,  7511,20120925,  195,    0
   951,  7511,20120926,  189,    0
   951,  7511,20120927,  211,    0
   951,  7511,20120928,  218,    0
   951,  7511,20120929,  196,    0
   951,  7511,20120930,  212,    0
   951,  7511,20121001,  186,    0
   951,  7511,20121002,  225,    0
   951,  7511,20121003,  192,    0
   951,  7511,20121004,  181,    0
   951,  7511,20121005,  143,    0
   951,  7511,20121006,  153,    0
   951,  7511,20121007,  181,    0
   951,  7511,20121008,  111,    0
   951,  7511,20121009,   97,    0
   951,  7511,20121010,  105,    0
   951,  7511,20121011,   84,    0
   951,  7511,20121012,   80,    0
   951,  7511,20121013,   97,    0
   951,  7511,20121014,  101,    0
   951,  7511,20121015,  129,    0
   951,  7511,20121016,  155,    0
