EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STOCKHOLM_A, SWEDEN (STAID: 5464)
Blended and updated with sources:30 36122 36125 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5464,    30,19540911,  142,    0
  5464,    30,19540912,  138,    0
  5464,    30,19540913,  131,    0
  5464,    30,19540914,  128,    0
  5464,    30,19540915,  128,    0
  5464,    30,19540916,  121,    0
  5464,    30,19540917,  111,    0
  5464,    30,19540918,  101,    0
  5464,    30,19540919,  108,    0
  5464,    30,19540920,   95,    0
  5464,    30,19540921,   95,    0
  5464,    30,19540922,   88,    0
  5464,    30,19540923,   86,    0
  5464,    30,19540924,   71,    0
  5464,    30,19540925,  100,    0
  5464,    30,19540926,  112,    0
  5464,    30,19540927,   76,    0
  5464,    30,19540928,   35,    0
  5464,    30,19540929,   75,    0
  5464,    30,19540930,   62,    0
  5464,    30,19541001,   69,    0
  5464,    30,19541002,   59,    0
  5464,    30,19541003,   68,    0
  5464,    30,19541004,   83,    0
  5464,    30,19541005,   63,    0
  5464,    30,19541006,   64,    0
  5464,    30,19541007,   59,    0
  5464,    30,19541008,   49,    0
  5464,    30,19541009,   45,    0
  5464,    30,19541010,   81,    0
  5464,    30,19541011,   81,    0
  5464,    30,19541012,   97,    0
  5464,    30,19541013,   93,    0
  5464,    30,19541014,  113,    0
  5464,    30,19541015,   63,    0
  5464,    30,19541016,   37,    0
  5464,    30,19541017,   34,    0
  5464,    30,19541018,   23,    0
  5464,    30,19541019,   25,    0
  5464,    30,19541020,   41,    0
  5464,    30,19541021,   77,    0
  5464,    30,19541022,   84,    0
  5464,    30,19541023,   66,    0
  5464,    30,19541024,   76,    0
  5464,    30,19541025,   93,    0
  5464,    30,19541026,   61,    0
  5464,    30,19541027,   43,    0
  5464,    30,19541028,   51,    0
  5464,    30,19541029,   75,    0
  5464,    30,19541030,   92,    0
  5464,    30,19541031,   79,    0
  5464,    30,19541101,   61,    0
  5464,    30,19541102,   47,    0
  5464,    30,19541103,   29,    0
  5464,    30,19541104,   17,    0
  5464,    30,19541105,   66,    0
  5464,    30,19541106,   58,    0
  5464,    30,19541107,   18,    0
  5464,    30,19541108,   -3,    0
  5464,    30,19541109,   12,    0
  5464,    30,19541110,   16,    0
  5464,    30,19541111,   40,    0
  5464,    30,19541112,   64,    0
  5464,    30,19541113,   13,    0
  5464,    30,19541114,   30,    0
  5464,    30,19541115,    7,    0
  5464,    30,19541116,  -30,    0
  5464,    30,19541117,   -8,    0
  5464,    30,19541118,  -11,    0
  5464,    30,19541119,  -19,    0
  5464,    30,19541120,  -19,    0
  5464,    30,19541121,  -28,    0
  5464,    30,19541122,  -30,    0
  5464,    30,19541123,   -3,    0
  5464,    30,19541124,   11,    0
  5464,    30,19541125,   16,    0
  5464,    30,19541126,   24,    0
  5464,    30,19541127,   21,    0
  5464,    30,19541128,   23,    0
  5464,    30,19541129,   36,    0
  5464,    30,19541130,   18,    0
  5464,    30,19541201,   20,    0
  5464,    30,19541202,   45,    0
  5464,    30,19541203,   68,    0
  5464,    30,19541204,   53,    0
  5464,    30,19541205,   36,    0
  5464,    30,19541206,   17,    0
  5464,    30,19541207,   10,    0
  5464,    30,19541208,    3,    0
  5464,    30,19541209,   -5,    0
  5464,    30,19541210,   30,    0
  5464,    30,19541211,   22,    0
  5464,    30,19541212,   33,    0
  5464,    30,19541213,   36,    0
  5464,    30,19541214,   22,    0
  5464,    30,19541215,   34,    0
  5464,    30,19541216,   19,    0
  5464,    30,19541217,   20,    0
  5464,    30,19541218,   35,    0
  5464,    30,19541219,   56,    0
  5464,    30,19541220,   46,    0
  5464,    30,19541221,   -4,    0
  5464,    30,19541222,    9,    0
  5464,    30,19541223,    4,    0
  5464,    30,19541224,   -2,    0
  5464,    30,19541225,  -44,    0
  5464,    30,19541226,  -54,    0
  5464,    30,19541227,   -1,    0
  5464,    30,19541228,    7,    0
  5464,    30,19541229,    0,    0
  5464,    30,19541230,   -9,    0
  5464,    30,19541231,  -22,    0
  5464,    30,19550101,  -33,    0
  5464,    30,19550102,  -18,    0
  5464,    30,19550103,  -17,    0
  5464,    30,19550104,  -30,    0
  5464,    30,19550105,  -33,    0
  5464,    30,19550106,  -57,    0
  5464,    30,19550107,   -8,    0
  5464,    30,19550108,  -42,    0
  5464,    30,19550109,  -33,    0
  5464,    30,19550110,  -18,    0
  5464,    30,19550111,  -20,    0
  5464,    30,19550112,  -53,    0
  5464,    30,19550113,  -64,    0
  5464,    30,19550114,  -63,    0
  5464,    30,19550115,  -93,    0
  5464,    30,19550116,  -43,    0
  5464,    30,19550117, -100,    0
  5464,    30,19550118, -116,    0
  5464,    30,19550119,  -79,    0
  5464,    30,19550120,  -95,    0
  5464,    30,19550121,  -85,    0
  5464,    30,19550122,  -24,    0
  5464,    30,19550123,  -27,    0
  5464,    30,19550124,  -15,    0
  5464,    30,19550125,   33,    0
  5464,    30,19550126,   18,    0
  5464,    30,19550127,   11,    0
  5464,    30,19550128,   -2,    0
  5464,    30,19550129,   13,    0
  5464,    30,19550130,   14,    0
  5464,    30,19550131,   29,    0
  5464,    30,19550201,   10,    0
  5464,    30,19550202,   18,    0
  5464,    30,19550203,    0,    0
  5464,    30,19550204,    6,    0
  5464,    30,19550205,   10,    0
  5464,    30,19550206,   12,    0
  5464,    30,19550207,   -7,    0
  5464,    30,19550208,  -37,    0
  5464,    30,19550209,  -34,    0
  5464,    30,19550210,  -48,    0
  5464,    30,19550211,  -65,    0
  5464,    30,19550212,  -66,    0
  5464,    30,19550213, -119,    0
  5464,    30,19550214,  -83,    0
  5464,    30,19550215,  -90,    0
  5464,    30,19550216,  -87,    0
  5464,    30,19550217,  -64,    0
  5464,    30,19550218,  -51,    0
  5464,    30,19550219,  -81,    0
  5464,    30,19550220, -113,    0
  5464,    30,19550221,  -79,    0
  5464,    30,19550222,  -77,    0
  5464,    30,19550223,  -64,    0
  5464,    30,19550224,  -89,    0
  5464,    30,19550225,  -82,    0
  5464,    30,19550226,  -48,    0
  5464,    30,19550227,  -61,    0
  5464,    30,19550228,  -59,    0
  5464,    30,19550301,  -41,    0
  5464,    30,19550302,  -28,    0
  5464,    30,19550303,  -18,    0
  5464,    30,19550304,  -17,    0
  5464,    30,19550305,  -25,    0
  5464,    30,19550306,  -56,    0
  5464,    30,19550307,  -40,    0
  5464,    30,19550308,  -62,    0
  5464,    30,19550309,  -77,    0
  5464,    30,19550310,  -52,    0
  5464,    30,19550311,  -37,    0
  5464,    30,19550312,    0,    0
  5464,    30,19550313,   14,    0
  5464,    30,19550314,    6,    0
  5464,    30,19550315,   25,    0
  5464,    30,19550316,    5,    0
  5464,    30,19550317,  -57,    0
  5464,    30,19550318,  -82,    0
  5464,    30,19550319,  -67,    0
  5464,    30,19550320,  -60,    0
  5464,    30,19550321,  -62,    0
  5464,    30,19550322,  -56,    0
  5464,    30,19550323,  -42,    0
  5464,    30,19550324,  -25,    0
  5464,    30,19550325,  -16,    0
  5464,    30,19550326,  -22,    0
  5464,    30,19550327,  -42,    0
  5464,    30,19550328,  -50,    0
  5464,    30,19550329,  -63,    0
  5464,    30,19550330,  -16,    0
  5464,    30,19550331,  -13,    0
  5464,    30,19550401,  -22,    0
  5464,    30,19550402,   -3,    0
  5464,    30,19550403,   23,    0
  5464,    30,19550404,    2,    0
  5464,    30,19550405,  -12,    0
  5464,    30,19550406,   -2,    0
  5464,    30,19550407,  -22,    0
  5464,    30,19550408,  -32,    0
  5464,    30,19550409,  -53,    0
  5464,    30,19550410,  -46,    0
  5464,    30,19550411,  -18,    0
  5464,    30,19550412,   -1,    0
  5464,    30,19550413,   24,    0
  5464,    30,19550414,    6,    0
  5464,    30,19550415,   20,    0
  5464,    30,19550416,   43,    0
  5464,    30,19550417,    6,    0
  5464,    30,19550418,   -2,    0
  5464,    30,19550419,   38,    0
  5464,    30,19550420,   45,    0
  5464,    30,19550421,    4,    0
  5464,    30,19550422,    1,    0
  5464,    30,19550423,   10,    0
  5464,    30,19550424,   14,    0
  5464,    30,19550425,   19,    0
  5464,    30,19550426,    8,    0
  5464,    30,19550427,   33,    0
  5464,    30,19550428,   48,    0
  5464,    30,19550429,   99,    0
  5464,    30,19550430,   58,    0
  5464,    30,19550501,   43,    0
  5464,    30,19550502,   42,    0
  5464,    30,19550503,   59,    0
  5464,    30,19550504,   47,    0
  5464,    30,19550505,   79,    0
  5464,    30,19550506,   79,    0
  5464,    30,19550507,   39,    0
  5464,    30,19550508,   46,    0
  5464,    30,19550509,   59,    0
  5464,    30,19550510,   88,    0
  5464,    30,19550511,   60,    0
  5464,    30,19550512,   57,    0
  5464,    30,19550513,   47,    0
  5464,    30,19550514,   70,    0
  5464,    30,19550515,   70,    0
  5464,    30,19550516,   76,    0
  5464,    30,19550517,   56,    0
  5464,    30,19550518,   62,    0
  5464,    30,19550519,   75,    0
  5464,    30,19550520,   77,    0
  5464,    30,19550521,   68,    0
  5464,    30,19550522,   50,    0
  5464,    30,19550523,   42,    0
  5464,    30,19550524,   48,    0
  5464,    30,19550525,   64,    0
  5464,    30,19550526,   55,    0
  5464,    30,19550527,   82,    0
  5464,    30,19550528,  105,    0
  5464,    30,19550529,   83,    0
  5464,    30,19550530,  106,    0
  5464,    30,19550531,  105,    0
  5464,    30,19550601,  113,    0
  5464,    30,19550602,  133,    0
  5464,    30,19550603,  133,    0
  5464,    30,19550604,  163,    0
  5464,    30,19550605,  164,    0
  5464,    30,19550606,  146,    0
  5464,    30,19550607,   60,    0
  5464,    30,19550608,   65,    0
  5464,    30,19550609,   81,    0
  5464,    30,19550610,   95,    0
  5464,    30,19550611,  102,    0
  5464,    30,19550612,  109,    0
  5464,    30,19550613,   90,    0
  5464,    30,19550614,  107,    0
  5464,    30,19550615,   94,    0
  5464,    30,19550616,   90,    0
  5464,    30,19550617,   86,    0
  5464,    30,19550618,  102,    0
  5464,    30,19550619,  113,    0
  5464,    30,19550620,  124,    0
  5464,    30,19550621,  117,    0
  5464,    30,19550622,  152,    0
  5464,    30,19550623,  172,    0
  5464,    30,19550624,  166,    0
  5464,    30,19550625,  175,    0
  5464,    30,19550626,  150,    0
  5464,    30,19550627,  137,    0
  5464,    30,19550628,  156,    0
  5464,    30,19550629,  159,    0
  5464,    30,19550630,  165,    0
  5464,    30,19550701,  167,    0
  5464,    30,19550702,  166,    0
  5464,    30,19550703,  137,    0
  5464,    30,19550704,  171,    0
  5464,    30,19550705,  164,    0
  5464,    30,19550706,  167,    0
  5464,    30,19550707,  204,    0
  5464,    30,19550708,  184,    0
  5464,    30,19550709,  180,    0
  5464,    30,19550710,  210,    0
  5464,    30,19550711,  214,    0
  5464,    30,19550712,  219,    0
  5464,    30,19550713,  239,    0
  5464,    30,19550714,  242,    0
  5464,    30,19550715,  253,    0
  5464,    30,19550716,  210,    0
  5464,    30,19550717,  235,    0
  5464,    30,19550718,  175,    0
  5464,    30,19550719,  171,    0
  5464,    30,19550720,  188,    0
  5464,    30,19550721,  187,    0
  5464,    30,19550722,  177,    0
  5464,    30,19550723,  174,    0
  5464,    30,19550724,  153,    0
  5464,    30,19550725,  154,    0
  5464,    30,19550726,  175,    0
  5464,    30,19550727,  171,    0
  5464,    30,19550728,  185,    0
  5464,    30,19550729,  157,    0
  5464,    30,19550730,  192,    0
  5464,    30,19550731,  229,    0
  5464,    30,19550801,  228,    0
  5464,    30,19550802,  174,    0
  5464,    30,19550803,  145,    0
  5464,    30,19550804,  178,    0
  5464,    30,19550805,  193,    0
  5464,    30,19550806,  180,    0
  5464,    30,19550807,  162,    0
  5464,    30,19550808,  160,    0
  5464,    30,19550809,  166,    0
  5464,    30,19550810,  185,    0
  5464,    30,19550811,  189,    0
  5464,    30,19550812,  179,    0
  5464,    30,19550813,  192,    0
  5464,    30,19550814,  207,    0
  5464,    30,19550815,  203,    0
  5464,    30,19550816,  224,    0
  5464,    30,19550817,  218,    0
  5464,    30,19550818,  204,    0
  5464,    30,19550819,  209,    0
  5464,    30,19550820,  200,    0
  5464,    30,19550821,  213,    0
  5464,    30,19550822,  179,    0
  5464,    30,19550823,  184,    0
  5464,    30,19550824,  182,    0
  5464,    30,19550825,  175,    0
  5464,    30,19550826,  196,    0
  5464,    30,19550827,  198,    0
  5464,    30,19550828,  191,    0
  5464,    30,19550829,  169,    0
  5464,    30,19550830,  195,    0
  5464,    30,19550831,  206,    0
  5464,    30,19550901,  183,    0
  5464,    30,19550902,  172,    0
  5464,    30,19550903,  167,    0
  5464,    30,19550904,  160,    0
  5464,    30,19550905,  164,    0
  5464,    30,19550906,  176,    0
  5464,    30,19550907,  178,    0
  5464,    30,19550908,  197,    0
  5464,    30,19550909,  204,    0
  5464,    30,19550910,  194,    0
  5464,    30,19550911,  166,    0
  5464,    30,19550912,  174,    0
  5464,    30,19550913,  112,    0
  5464,    30,19550914,  117,    0
  5464,    30,19550915,  118,    0
  5464,    30,19550916,  138,    0
  5464,    30,19550917,  132,    0
  5464,    30,19550918,  123,    0
  5464,    30,19550919,  107,    0
  5464,    30,19550920,  109,    0
  5464,    30,19550921,  107,    0
  5464,    30,19550922,  105,    0
  5464,    30,19550923,  104,    0
  5464,    30,19550924,  108,    0
  5464,    30,19550925,  129,    0
  5464,    30,19550926,  132,    0
  5464,    30,19550927,  101,    0
  5464,    30,19550928,   85,    0
  5464,    30,19550929,  103,    0
  5464,    30,19550930,  149,    0
  5464,    30,19551001,  105,    0
  5464,    30,19551002,   90,    0
  5464,    30,19551003,  111,    0
  5464,    30,19551004,  107,    0
  5464,    30,19551005,   90,    0
  5464,    30,19551006,  108,    0
  5464,    30,19551007,  114,    0
  5464,    30,19551008,  105,    0
  5464,    30,19551009,  120,    0
  5464,    30,19551010,  144,    0
  5464,    30,19551011,  128,    0
  5464,    30,19551012,  120,    0
  5464,    30,19551013,  127,    0
  5464,    30,19551014,  131,    0
  5464,    30,19551015,   87,    0
  5464,    30,19551016,   16,    0
  5464,    30,19551017,   19,    0
  5464,    30,19551018,   35,    0
  5464,    30,19551019,   11,    0
  5464,    30,19551020,   65,    0
  5464,    30,19551021,   93,    0
  5464,    30,19551022,   42,    0
  5464,    30,19551023,   17,    0
  5464,    30,19551024,   32,    0
  5464,    30,19551025,   24,    0
  5464,    30,19551026,   28,    0
  5464,    30,19551027,   26,    0
  5464,    30,19551028,   -1,    0
  5464,    30,19551029,   -2,    0
  5464,    30,19551030,  -12,    0
  5464,    30,19551031,  -35,    0
  5464,    30,19551101,    6,    0
  5464,    30,19551102,   46,    0
  5464,    30,19551103,   27,    0
  5464,    30,19551104,   37,    0
  5464,    30,19551105,   59,    0
  5464,    30,19551106,   39,    0
  5464,    30,19551107,   34,    0
  5464,    30,19551108,   45,    0
  5464,    30,19551109,   68,    0
  5464,    30,19551110,   80,    0
  5464,    30,19551111,   78,    0
  5464,    30,19551112,   65,    0
  5464,    30,19551113,   52,    0
  5464,    30,19551114,   27,    0
  5464,    30,19551115,    4,    0
  5464,    30,19551116,   20,    0
  5464,    30,19551117,   31,    0
  5464,    30,19551118,   42,    0
  5464,    30,19551119,   25,    0
  5464,    30,19551120,   18,    0
  5464,    30,19551121,    9,    0
  5464,    30,19551122,   32,    0
  5464,    30,19551123,   15,    0
  5464,    30,19551124,  -22,    0
  5464,    30,19551125,  -55,    0
  5464,    30,19551126,   17,    0
  5464,    30,19551127,   19,    0
  5464,    30,19551128,  -46,    0
  5464,    30,19551129,  -94,    0
  5464,    30,19551130,   11,    0
  5464,    30,19551201,   29,    0
  5464,    30,19551202,   33,    0
  5464,    30,19551203,   28,    0
  5464,    30,19551204,  -20,    0
  5464,    30,19551205,  -16,    0
  5464,    30,19551206,   41,    0
  5464,    30,19551207,   13,    0
  5464,    30,19551208,  -24,    0
  5464,    30,19551209,  -56,    0
  5464,    30,19551210,  -80,    0
  5464,    30,19551211,  -81,    0
  5464,    30,19551212,  -78,    0
  5464,    30,19551213,  -98,    0
  5464,    30,19551214, -145,    0
  5464,    30,19551215,  -55,    0
  5464,    30,19551216,  -57,    0
  5464,    30,19551217,  -41,    0
  5464,    30,19551218,  -52,    0
  5464,    30,19551219,  -61,    0
  5464,    30,19551220, -132,    0
  5464,    30,19551221,  -57,    0
  5464,    30,19551222,  -30,    0
  5464,    30,19551223,  -86,    0
  5464,    30,19551224,  -13,    0
  5464,    30,19551225,   -2,    0
  5464,    30,19551226,   -2,    0
  5464,    30,19551227,   21,    0
  5464,    30,19551228,   26,    0
  5464,    30,19551229,   24,    0
  5464,    30,19551230,    9,    0
  5464,    30,19551231,  -15,    0
  5464,    30,19560101,  -36,    0
  5464,    30,19560102,  -33,    0
  5464,    30,19560103,  -19,    0
  5464,    30,19560104,   16,    0
  5464,    30,19560105,    2,    0
  5464,    30,19560106,   11,    0
  5464,    30,19560107,   14,    0
  5464,    30,19560108,  -10,    0
  5464,    30,19560109,  -32,    0
  5464,    30,19560110,  -17,    0
  5464,    30,19560111,  -11,    0
  5464,    30,19560112,    4,    0
  5464,    30,19560113,    2,    0
  5464,    30,19560114,  -28,    0
  5464,    30,19560115,  -36,    0
  5464,    30,19560116,  -52,    0
  5464,    30,19560117,  -22,    0
  5464,    30,19560118,  -13,    0
  5464,    30,19560119,  -83,    0
  5464,    30,19560120,  -55,    0
  5464,    30,19560121,    5,    0
  5464,    30,19560122,  -49,    0
  5464,    30,19560123,  -53,    0
  5464,    30,19560124,  -81,    0
  5464,    30,19560125,  -65,    0
  5464,    30,19560126,  -83,    0
  5464,    30,19560127, -102,    0
  5464,    30,19560128,  -83,    0
  5464,    30,19560129, -128,    0
  5464,    30,19560130, -181,    0
  5464,    30,19560131, -214,    0
  5464,    30,19560201, -140,    0
  5464,    30,19560202,  -30,    0
  5464,    30,19560203,  -41,    0
  5464,    30,19560204,  -61,    0
  5464,    30,19560205,  -62,    0
  5464,    30,19560206, -109,    0
  5464,    30,19560207, -143,    0
  5464,    30,19560208, -172,    0
  5464,    30,19560209, -227,    0
  5464,    30,19560210, -190,    0
  5464,    30,19560211, -124,    0
  5464,    30,19560212, -122,    0
  5464,    30,19560213, -160,    0
  5464,    30,19560214, -140,    0
  5464,    30,19560215,  -87,    0
  5464,    30,19560216,  -78,    0
  5464,    30,19560217,  -66,    0
  5464,    30,19560218,  -82,    0
  5464,    30,19560219,  -82,    0
  5464,    30,19560220,  -40,    0
  5464,    30,19560221,  -56,    0
  5464,    30,19560222,  -86,    0
  5464,    30,19560223, -134,    0
  5464,    30,19560224,  -70,    0
  5464,    30,19560225,  -46,    0
  5464,    30,19560226,  -35,    0
  5464,    30,19560227,  -43,    0
  5464,    30,19560228,  -42,    0
  5464,    30,19560229,    0,    0
  5464,    30,19560301,   12,    0
  5464,    30,19560302,   -9,    0
  5464,    30,19560303,  -45,    0
  5464,    30,19560304,  -14,    0
  5464,    30,19560305,  -43,    0
  5464,    30,19560306,  -69,    0
  5464,    30,19560307,  -71,    0
  5464,    30,19560308,  -72,    0
  5464,    30,19560309,  -38,    0
  5464,    30,19560310,  -41,    0
  5464,    30,19560311,  -23,    0
  5464,    30,19560312,    2,    0
  5464,    30,19560313,    7,    0
  5464,    30,19560314,  -16,    0
  5464,    30,19560315,  -56,    0
  5464,    30,19560316,  -24,    0
  5464,    30,19560317,   -5,    0
  5464,    30,19560318,  -17,    0
  5464,    30,19560319,  -30,    0
  5464,    30,19560320,  -22,    0
  5464,    30,19560321,  -15,    0
  5464,    30,19560322,  -21,    0
  5464,    30,19560323,  -12,    0
  5464,    30,19560324,  -13,    0
  5464,    30,19560325,  -15,    0
  5464,    30,19560326,  -13,    0
  5464,    30,19560327,    1,    0
  5464,    30,19560328,   37,    0
  5464,    30,19560329,   46,    0
  5464,    30,19560330,   50,    0
  5464,    30,19560331,   33,    0
  5464,    30,19560401,   28,    0
  5464,    30,19560402,   48,    0
  5464,    30,19560403,   -7,    0
  5464,    30,19560404,  -17,    0
  5464,    30,19560405,  -22,    0
  5464,    30,19560406,  -20,    0
  5464,    30,19560407,  -35,    0
  5464,    30,19560408,  -22,    0
  5464,    30,19560409,   -3,    0
  5464,    30,19560410,    6,    0
  5464,    30,19560411,   -6,    0
  5464,    30,19560412,   -3,    0
  5464,    30,19560413,  -26,    0
  5464,    30,19560414,  -20,    0
  5464,    30,19560415,  -30,    0
  5464,    30,19560416,  -10,    0
  5464,    30,19560417,  -19,    0
  5464,    30,19560418,   13,    0
  5464,    30,19560419,   42,    0
  5464,    30,19560420,   26,    0
  5464,    30,19560421,    5,    0
  5464,    30,19560422,   40,    0
  5464,    30,19560423,   44,    0
  5464,    30,19560424,   47,    0
  5464,    30,19560425,   25,    0
  5464,    30,19560426,   33,    0
  5464,    30,19560427,   29,    0
  5464,    30,19560428,   29,    0
  5464,    30,19560429,   27,    0
  5464,    30,19560430,   32,    0
  5464,    30,19560501,   30,    0
  5464,    30,19560502,   49,    0
  5464,    30,19560503,   72,    0
  5464,    30,19560504,  100,    0
  5464,    30,19560505,   98,    0
  5464,    30,19560506,  107,    0
  5464,    30,19560507,   89,    0
  5464,    30,19560508,   97,    0
  5464,    30,19560509,   86,    0
  5464,    30,19560510,   87,    0
  5464,    30,19560511,   88,    0
  5464,    30,19560512,  108,    0
  5464,    30,19560513,  114,    0
  5464,    30,19560514,  117,    0
  5464,    30,19560515,  104,    0
  5464,    30,19560516,   96,    0
  5464,    30,19560517,   92,    0
  5464,    30,19560518,   74,    0
  5464,    30,19560519,   79,    0
  5464,    30,19560520,   89,    0
  5464,    30,19560521,   92,    0
  5464,    30,19560522,  101,    0
  5464,    30,19560523,  130,    0
  5464,    30,19560524,  147,    0
  5464,    30,19560525,  138,    0
  5464,    30,19560526,  126,    0
  5464,    30,19560527,  113,    0
  5464,    30,19560528,  150,    0
  5464,    30,19560529,  162,    0
  5464,    30,19560530,  135,    0
  5464,    30,19560531,  134,    0
  5464,    30,19560601,  154,    0
  5464,    30,19560602,  147,    0
  5464,    30,19560603,  144,    0
  5464,    30,19560604,  128,    0
  5464,    30,19560605,  127,    0
  5464,    30,19560606,  144,    0
  5464,    30,19560607,  116,    0
  5464,    30,19560608,  158,    0
  5464,    30,19560609,  201,    0
  5464,    30,19560610,  158,    0
  5464,    30,19560611,  152,    0
  5464,    30,19560612,  146,    0
  5464,    30,19560613,  135,    0
  5464,    30,19560614,  150,    0
  5464,    30,19560615,  128,    0
  5464,    30,19560616,   84,    0
  5464,    30,19560617,  111,    0
  5464,    30,19560618,  128,    0
  5464,    30,19560619,  149,    0
  5464,    30,19560620,  142,    0
  5464,    30,19560621,  107,    0
  5464,    30,19560622,  124,    0
  5464,    30,19560623,  149,    0
  5464,    30,19560624,  144,    0
  5464,    30,19560625,  132,    0
  5464,    30,19560626,   99,    0
  5464,    30,19560627,  114,    0
  5464,    30,19560628,  109,    0
  5464,    30,19560629,  114,    0
  5464,    30,19560630,  108,    0
  5464,    30,19560701,  151,    0
  5464,    30,19560702,  169,    0
  5464,    30,19560703,  168,    0
  5464,    30,19560704,  177,    0
  5464,    30,19560705,  159,    0
  5464,    30,19560706,  149,    0
  5464,    30,19560707,  160,    0
  5464,    30,19560708,  129,    0
  5464,    30,19560709,  170,    0
  5464,    30,19560710,  186,    0
  5464,    30,19560711,  152,    0
  5464,    30,19560712,  162,    0
  5464,    30,19560713,  138,    0
  5464,    30,19560714,  157,    0
  5464,    30,19560715,  157,    0
  5464,    30,19560716,  163,    0
  5464,    30,19560717,  150,    0
  5464,    30,19560718,  166,    0
  5464,    30,19560719,  162,    0
  5464,    30,19560720,  156,    0
  5464,    30,19560721,  144,    0
  5464,    30,19560722,  149,    0
  5464,    30,19560723,  125,    0
  5464,    30,19560724,  123,    0
  5464,    30,19560725,  128,    0
  5464,    30,19560726,  146,    0
  5464,    30,19560727,  118,    0
  5464,    30,19560728,  154,    0
  5464,    30,19560729,  156,    0
  5464,    30,19560730,  156,    0
  5464,    30,19560731,  147,    0
  5464,    30,19560801,  139,    0
  5464,    30,19560802,  137,    0
  5464,    30,19560803,  139,    0
  5464,    30,19560804,  134,    0
  5464,    30,19560805,  149,    0
  5464,    30,19560806,  166,    0
  5464,    30,19560807,  147,    0
  5464,    30,19560808,  141,    0
  5464,    30,19560809,  129,    0
  5464,    30,19560810,  126,    0
  5464,    30,19560811,  145,    0
  5464,    30,19560812,  138,    0
  5464,    30,19560813,  132,    0
  5464,    30,19560814,  132,    0
  5464,    30,19560815,  124,    0
  5464,    30,19560816,  123,    0
  5464,    30,19560817,  136,    0
  5464,    30,19560818,  145,    0
  5464,    30,19560819,  140,    0
  5464,    30,19560820,  145,    0
  5464,    30,19560821,  129,    0
  5464,    30,19560822,  120,    0
  5464,    30,19560823,  115,    0
  5464,    30,19560824,  126,    0
  5464,    30,19560825,  118,    0
  5464,    30,19560826,  120,    0
  5464,    30,19560827,  131,    0
  5464,    30,19560828,  114,    0
  5464,    30,19560829,  114,    0
  5464,    30,19560830,  122,    0
  5464,    30,19560831,  119,    0
  5464,    30,19560901,  128,    0
  5464,    30,19560902,  137,    0
  5464,    30,19560903,  139,    0
  5464,    30,19560904,  146,    0
  5464,    30,19560905,  120,    0
  5464,    30,19560906,  105,    0
  5464,    30,19560907,  123,    0
  5464,    30,19560908,  118,    0
  5464,    30,19560909,  127,    0
  5464,    30,19560910,  105,    0
  5464,    30,19560911,  117,    0
  5464,    30,19560912,  104,    0
  5464,    30,19560913,  113,    0
  5464,    30,19560914,  111,    0
  5464,    30,19560915,  109,    0
  5464,    30,19560916,   89,    0
  5464,    30,19560917,   75,    0
  5464,    30,19560918,   89,    0
  5464,    30,19560919,   99,    0
  5464,    30,19560920,  114,    0
  5464,    30,19560921,  108,    0
  5464,    30,19560922,   93,    0
  5464,    30,19560923,   94,    0
  5464,    30,19560924,  108,    0
  5464,    30,19560925,  126,    0
  5464,    30,19560926,  127,    0
  5464,    30,19560927,  129,    0
  5464,    30,19560928,  122,    0
  5464,    30,19560929,  136,    0
  5464,    30,19560930,  127,    0
  5464,    30,19561001,  112,    0
  5464,    30,19561002,  105,    0
  5464,    30,19561003,   74,    0
  5464,    30,19561004,   89,    0
  5464,    30,19561005,   64,    0
  5464,    30,19561006,   47,    0
  5464,    30,19561007,   48,    0
  5464,    30,19561008,   44,    0
  5464,    30,19561009,   36,    0
  5464,    30,19561010,   64,    0
  5464,    30,19561011,   89,    0
  5464,    30,19561012,   91,    0
  5464,    30,19561013,   82,    0
  5464,    30,19561014,   72,    0
  5464,    30,19561015,   49,    0
  5464,    30,19561016,   58,    0
  5464,    30,19561017,   71,    0
  5464,    30,19561018,   90,    0
  5464,    30,19561019,   85,    0
  5464,    30,19561020,   61,    0
  5464,    30,19561021,   83,    0
  5464,    30,19561022,  119,    0
  5464,    30,19561023,   74,    0
  5464,    30,19561024,   92,    0
  5464,    30,19561025,   73,    0
  5464,    30,19561026,   36,    0
  5464,    30,19561027,    8,    0
  5464,    30,19561028,   15,    0
  5464,    30,19561029,    3,    0
  5464,    30,19561030,    4,    0
  5464,    30,19561031,   -4,    0
  5464,    30,19561101,   26,    0
  5464,    30,19561102,  -12,    0
