EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 10-09-2018
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CET CENTRAL ENGLAND, UNITED KINGDOM (STAID: 257)
Blended and updated with sources:897 903535 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   257,   897,19790718,  167,    1
   257,   897,19790719,  141,    0
   257,   897,19790720,  151,    0
   257,   897,19790721,  140,    0
   257,   897,19790722,  127,    0
   257,   897,19790723,  149,    0
   257,   897,19790724,  157,    0
   257,   897,19790725,  177,    0
   257,   897,19790726,  181,    0
   257,   897,19790727,  193,    0
   257,   897,19790728,  192,    0
   257,   897,19790729,  190,    0
   257,   897,19790730,  165,    0
   257,   897,19790731,  160,    0
   257,   897,19790801,  161,    0
   257,   897,19790802,  159,    0
   257,   897,19790803,  155,    0
   257,   897,19790804,  158,    0
   257,   897,19790805,  159,    0
   257,   897,19790806,  174,    0
   257,   897,19790807,  175,    0
   257,   897,19790808,  144,    0
   257,   897,19790809,  139,    0
   257,   897,19790810,  136,    0
   257,   897,19790811,  174,    0
   257,   897,19790812,  195,    1
   257,   897,19790813,  172,    0
   257,   897,19790814,  158,    0
   257,   897,19790815,  145,    0
   257,   897,19790816,  134,    0
   257,   897,19790817,  142,    0
   257,   897,19790818,  154,    0
   257,   897,19790819,  152,    0
   257,   897,19790820,  154,    0
   257,   897,19790821,  151,    0
   257,   897,19790822,  128,    0
   257,   897,19790823,  113,    0
   257,   897,19790824,  121,    0
   257,   897,19790825,  119,    0
   257,   897,19790826,  134,    0
   257,   897,19790827,  126,    0
   257,   897,19790828,  130,    0
   257,   897,19790829,  139,    0
   257,   897,19790830,  163,    0
   257,   897,19790831,  159,    0
   257,   897,19790901,  177,    0
   257,   897,19790902,  159,    0
   257,   897,19790903,  146,    0
   257,   897,19790904,  161,    0
   257,   897,19790905,  159,    0
   257,   897,19790906,  165,    0
   257,   897,19790907,  148,    0
   257,   897,19790908,  154,    0
   257,   897,19790909,  162,    0
   257,   897,19790910,  152,    0
   257,   897,19790911,  152,    0
   257,   897,19790912,  146,    0
   257,   897,19790913,  140,    0
   257,   897,19790914,  112,    0
   257,   897,19790915,   97,    0
   257,   897,19790916,  117,    0
   257,   897,19790917,  145,    0
   257,   897,19790918,  158,    0
   257,   897,19790919,  161,    1
   257,   897,19790920,  121,    0
   257,   897,19790921,  101,    0
   257,   897,19790922,   75,    0
   257,   897,19790923,   96,    0
   257,   897,19790924,  101,    0
   257,   897,19790925,  125,    0
   257,   897,19790926,  159,    1
   257,   897,19790927,  129,    0
   257,   897,19790928,  104,    0
   257,   897,19790929,  102,    0
   257,   897,19790930,  114,    0
   257,   897,19791001,  133,    0
   257,   897,19791002,  122,    0
   257,   897,19791003,  138,    0
   257,   897,19791004,  146,    0
   257,   897,19791005,  108,    0
   257,   897,19791006,  105,    0
   257,   897,19791007,  148,    0
   257,   897,19791008,  152,    0
   257,   897,19791009,  173,    1
   257,   897,19791010,  139,    0
   257,   897,19791011,  133,    0
   257,   897,19791012,  140,    0
   257,   897,19791013,  137,    0
   257,   897,19791014,  118,    0
   257,   897,19791015,  117,    0
   257,   897,19791016,  114,    0
   257,   897,19791017,  105,    0
   257,   897,19791018,  116,    0
   257,   897,19791019,  122,    0
   257,   897,19791020,  102,    0
   257,   897,19791021,   89,    0
   257,   897,19791022,   88,    0
   257,   897,19791023,   84,    0
   257,   897,19791024,   82,    0
   257,   897,19791025,  100,    0
   257,   897,19791026,  106,    1
   257,   897,19791027,   64,    0
   257,   897,19791028,   57,    0
   257,   897,19791029,   78,    0
   257,   897,19791030,   88,    0
   257,   897,19791031,  108,    0
   257,   897,19791101,   90,    0
   257,   897,19791102,   78,    0
   257,   897,19791103,  112,    0
   257,   897,19791104,  114,    1
   257,   897,19791105,   89,    0
   257,   897,19791106,   96,    0
   257,   897,19791107,   91,    1
   257,   897,19791108,   66,    0
   257,   897,19791109,   50,    0
   257,   897,19791110,   44,    0
   257,   897,19791111,   59,    0
   257,   897,19791112,   42,    0
   257,   897,19791113,    2,    0
   257,   897,19791114,   18,    0
   257,   897,19791115,   42,    0
   257,   897,19791116,   46,    0
   257,   897,19791117,   41,    0
   257,   897,19791118,   59,    0
   257,   897,19791119,   72,    1
   257,   897,19791120,   22,    0
   257,   897,19791121,   32,    0
   257,   897,19791122,   54,    0
   257,   897,19791123,   87,    1
   257,   897,19791124,   48,    0
   257,   897,19791125,   80,    0
   257,   897,19791126,  104,    0
   257,   897,19791127,   96,    0
   257,   897,19791128,  104,    0
   257,   897,19791129,   95,    0
   257,   897,19791130,  106,    0
   257,   897,19791201,  110,    0
   257,   897,19791202,  109,    0
   257,   897,19791203,   94,    0
   257,   897,19791204,  100,    0
   257,   897,19791205,  102,    0
   257,   897,19791206,   89,    0
   257,   897,19791207,  101,    0
   257,   897,19791208,  101,    0
   257,   897,19791209,   97,    0
   257,   897,19791210,   89,    1
   257,   897,19791211,   67,    0
   257,   897,19791212,   61,    0
   257,   897,19791213,   64,    0
   257,   897,19791214,   61,    0
   257,   897,19791215,   58,    0
   257,   897,19791216,   66,    0
   257,   897,19791217,   55,    0
   257,   897,19791218,   50,    1
   257,   897,19791219,   32,    0
   257,   897,19791220,   25,    0
   257,   897,19791221,   18,    0
   257,   897,19791222,   -2,    0
   257,   897,19791223,   16,    0
   257,   897,19791224,   22,    0
   257,   897,19791225,   10,    0
   257,   897,19791226,   26,    0
   257,   897,19791227,   71,    1
   257,   897,19791228,   44,    0
   257,   897,19791229,   27,    0
   257,   897,19791230,   27,    0
   257,   897,19791231,   16,    1
   257,   897,19800101,  -13,    0
   257,   897,19800102,  -17,    0
   257,   897,19800103,   24,    0
   257,   897,19800104,   46,    0
   257,   897,19800105,   49,    0
   257,   897,19800106,   58,    0
   257,   897,19800107,   39,    0
   257,   897,19800108,   29,    0
   257,   897,19800109,   15,    0
   257,   897,19800110,   14,    0
   257,   897,19800111,   -4,    0
   257,   897,19800112,    3,    0
   257,   897,19800113,   -8,    0
   257,   897,19800114,  -19,    0
   257,   897,19800115,    1,    0
   257,   897,19800116,   21,    0
   257,   897,19800117,   22,    1
   257,   897,19800118,   -6,    0
   257,   897,19800119,    5,    0
   257,   897,19800120,   32,    0
   257,   897,19800121,   39,    0
   257,   897,19800122,   48,    0
   257,   897,19800123,   44,    0
   257,   897,19800124,   42,    0
   257,   897,19800125,   48,    1
   257,   897,19800126,   22,    0
   257,   897,19800127,    1,    0
   257,   897,19800128,   14,    0
   257,   897,19800129,   50,    0
   257,   897,19800130,   65,    0
   257,   897,19800131,   56,    0
   257,   897,19800201,   20,    0
   257,   897,19800202,   32,    0
   257,   897,19800203,   46,    0
   257,   897,19800204,   45,    0
   257,   897,19800205,   53,    0
   257,   897,19800206,   54,    0
   257,   897,19800207,   59,    0
   257,   897,19800208,   66,    0
   257,   897,19800209,   95,    0
   257,   897,19800210,   74,    0
   257,   897,19800211,   76,    0
   257,   897,19800212,   67,    0
   257,   897,19800213,   66,    0
   257,   897,19800214,   72,    0
   257,   897,19800215,   82,    0
   257,   897,19800216,   59,    0
   257,   897,19800217,   80,    0
   257,   897,19800218,   69,    0
   257,   897,19800219,   68,    0
   257,   897,19800220,   53,    0
   257,   897,19800221,   61,    0
   257,   897,19800222,   80,    0
   257,   897,19800223,   54,    0
   257,   897,19800224,   31,    0
   257,   897,19800225,   38,    0
   257,   897,19800226,   27,    0
   257,   897,19800227,   30,    0
   257,   897,19800228,   42,    0
   257,   897,19800229,   62,    0
   257,   897,19800301,   72,    0
   257,   897,19800302,   66,    1
   257,   897,19800303,   30,    0
   257,   897,19800304,   30,    0
   257,   897,19800305,   36,    0
   257,   897,19800306,   64,    0
   257,   897,19800307,   48,    0
   257,   897,19800308,   56,    0
   257,   897,19800309,   66,    0
   257,   897,19800310,   50,    0
   257,   897,19800311,   60,    0
   257,   897,19800312,   70,    0
   257,   897,19800313,   47,    0
   257,   897,19800314,   32,    0
   257,   897,19800315,   31,    0
   257,   897,19800316,   31,    0
   257,   897,19800317,   36,    0
   257,   897,19800318,   28,    1
   257,   897,19800319,   13,    0
   257,   897,19800320,   11,    0
   257,   897,19800321,    4,    0
   257,   897,19800322,   14,    0
   257,   897,19800323,   28,    0
   257,   897,19800324,   60,    0
   257,   897,19800325,   64,    0
   257,   897,19800326,   63,    0
   257,   897,19800327,   73,    0
   257,   897,19800328,   73,    0
   257,   897,19800329,   72,    0
   257,   897,19800330,   64,    0
   257,   897,19800331,   79,    0
   257,   897,19800401,   85,    0
   257,   897,19800402,   79,    0
   257,   897,19800403,   66,    0
   257,   897,19800404,   62,    0
   257,   897,19800405,   74,    0
   257,   897,19800406,   84,    0
   257,   897,19800407,   72,    0
   257,   897,19800408,   69,    0
   257,   897,19800409,   56,    0
   257,   897,19800410,   73,    0
   257,   897,19800411,   81,    0
   257,   897,19800412,  104,    0
   257,   897,19800413,  121,    0
   257,   897,19800414,  133,    0
   257,   897,19800415,  137,    0
   257,   897,19800416,  127,    0
   257,   897,19800417,  111,    0
   257,   897,19800418,  112,    0
   257,   897,19800419,  107,    1
   257,   897,19800420,   58,    0
   257,   897,19800421,   68,    0
   257,   897,19800422,   92,    0
   257,   897,19800423,   93,    0
   257,   897,19800424,   97,    0
   257,   897,19800425,   78,    0
   257,   897,19800426,   70,    0
   257,   897,19800427,   97,    0
   257,   897,19800428,   87,    0
   257,   897,19800429,   76,    0
   257,   897,19800430,   84,    0
   257,   897,19800501,   95,    0
   257,   897,19800502,   95,    0
   257,   897,19800503,   89,    0
   257,   897,19800504,   89,    0
   257,   897,19800505,   76,    0
   257,   897,19800506,   69,    0
   257,   897,19800507,   77,    0
   257,   897,19800508,   77,    0
   257,   897,19800509,   68,    0
   257,   897,19800510,  100,    0
   257,   897,19800511,  129,    0
   257,   897,19800512,  160,    0
   257,   897,19800513,  170,    0
   257,   897,19800514,  149,    0
   257,   897,19800515,  133,    0
   257,   897,19800516,  133,    0
   257,   897,19800517,  134,    0
   257,   897,19800518,  141,    0
   257,   897,19800519,  147,    1
   257,   897,19800520,  110,    0
   257,   897,19800521,  139,    0
   257,   897,19800522,  108,    0
   257,   897,19800523,  100,    0
   257,   897,19800524,  122,    0
   257,   897,19800525,  113,    0
   257,   897,19800526,  126,    0
   257,   897,19800527,  124,    0
   257,   897,19800528,  113,    0
   257,   897,19800529,   93,    0
   257,   897,19800530,   94,    0
   257,   897,19800531,   98,    0
   257,   897,19800601,  126,    0
   257,   897,19800602,  128,    0
   257,   897,19800603,  178,    0
   257,   897,19800604,  200,    0
   257,   897,19800605,  208,    1
   257,   897,19800606,  133,    0
   257,   897,19800607,  126,    0
   257,   897,19800608,  131,    0
   257,   897,19800609,  134,    0
   257,   897,19800610,  143,    0
   257,   897,19800611,  131,    0
   257,   897,19800612,  153,    0
   257,   897,19800613,  164,    0
   257,   897,19800614,  147,    0
   257,   897,19800615,  152,    0
   257,   897,19800616,  138,    0
   257,   897,19800617,  132,    0
   257,   897,19800618,  139,    0
   257,   897,19800619,  139,    0
   257,   897,19800620,  116,    0
   257,   897,19800621,  129,    0
   257,   897,19800622,  115,    0
   257,   897,19800623,  103,    0
   257,   897,19800624,  119,    0
   257,   897,19800625,  126,    0
   257,   897,19800626,  129,    0
   257,   897,19800627,  121,    0
   257,   897,19800628,  129,    0
   257,   897,19800629,  138,    0
   257,   897,19800630,  126,    0
   257,   897,19800701,  122,    0
   257,   897,19800702,  151,    0
   257,   897,19800703,  142,    0
   257,   897,19800704,  143,    0
   257,   897,19800705,  133,    0
   257,   897,19800706,  130,    0
   257,   897,19800707,  136,    0
   257,   897,19800708,  123,    0
   257,   897,19800709,  132,    0
   257,   897,19800710,  128,    0
   257,   897,19800711,  128,    0
   257,   897,19800712,  132,    0
   257,   897,19800713,  134,    0
   257,   897,19800714,  131,    0
   257,   897,19800715,  122,    0
   257,   897,19800716,  136,    0
   257,   897,19800717,  119,    0
   257,   897,19800718,  139,    0
   257,   897,19800719,  156,    0
   257,   897,19800720,  138,    0
   257,   897,19800721,  129,    0
   257,   897,19800722,  143,    0
   257,   897,19800723,  156,    0
   257,   897,19800724,  163,    0
   257,   897,19800725,  194,    0
   257,   897,19800726,  194,    0
   257,   897,19800727,  175,    0
   257,   897,19800728,  182,    0
   257,   897,19800729,  196,    0
   257,   897,19800730,  173,    0
   257,   897,19800731,  160,    0
   257,   897,19800801,  161,    0
   257,   897,19800802,  169,    0
   257,   897,19800803,  177,    0
   257,   897,19800804,  177,    0
   257,   897,19800805,  159,    0
   257,   897,19800806,  162,    0
   257,   897,19800807,  171,    1
   257,   897,19800808,  145,    0
   257,   897,19800809,  157,    0
   257,   897,19800810,  164,    0
   257,   897,19800811,  165,    0
   257,   897,19800812,  148,    0
   257,   897,19800813,  173,    0
   257,   897,19800814,  190,    0
   257,   897,19800815,  182,    0
   257,   897,19800816,  169,    0
   257,   897,19800817,  167,    0
   257,   897,19800818,  157,    0
   257,   897,19800819,  158,    0
   257,   897,19800820,  174,    0
   257,   897,19800821,  154,    0
   257,   897,19800822,  136,    0
   257,   897,19800823,  127,    0
   257,   897,19800824,  125,    0
   257,   897,19800825,  131,    0
   257,   897,19800826,  154,    0
   257,   897,19800827,  160,    0
   257,   897,19800828,  172,    0
   257,   897,19800829,  156,    0
   257,   897,19800830,  152,    0
   257,   897,19800831,  145,    0
   257,   897,19800901,  151,    0
   257,   897,19800902,  159,    0
   257,   897,19800903,  154,    0
   257,   897,19800904,  153,    0
   257,   897,19800905,  147,    0
   257,   897,19800906,  160,    0
   257,   897,19800907,  162,    0
   257,   897,19800908,  153,    0
   257,   897,19800909,  131,    0
   257,   897,19800910,  145,    0
   257,   897,19800911,  146,    0
   257,   897,19800912,  155,    0
   257,   897,19800913,  138,    0
   257,   897,19800914,  156,    0
   257,   897,19800915,  156,    0
   257,   897,19800916,  166,    0
   257,   897,19800917,  138,    0
   257,   897,19800918,  146,    0
   257,   897,19800919,  162,    0
   257,   897,19800920,  156,    0
   257,   897,19800921,  169,    0
   257,   897,19800922,  151,    0
   257,   897,19800923,  151,    0
   257,   897,19800924,  137,    0
   257,   897,19800925,  128,    0
   257,   897,19800926,  123,    0
   257,   897,19800927,  139,    0
   257,   897,19800928,  127,    0
   257,   897,19800929,  123,    0
   257,   897,19800930,  134,    0
   257,   897,19801001,  118,    0
   257,   897,19801002,  117,    0
   257,   897,19801003,   98,    0
   257,   897,19801004,  117,    0
   257,   897,19801005,   88,    0
   257,   897,19801006,  121,    1
   257,   897,19801007,   92,    0
   257,   897,19801008,   93,    0
   257,   897,19801009,   84,    1
   257,   897,19801010,   48,    0
   257,   897,19801011,   79,    0
   257,   897,19801012,   78,    0
   257,   897,19801013,   67,    0
   257,   897,19801014,   88,    0
   257,   897,19801015,   78,    0
   257,   897,19801016,   64,    0
   257,   897,19801017,   69,    0
   257,   897,19801018,   64,    0
   257,   897,19801019,   72,    0
   257,   897,19801020,   72,    0
   257,   897,19801021,   98,    0
   257,   897,19801022,  119,    0
   257,   897,19801023,  108,    0
   257,   897,19801024,   91,    0
   257,   897,19801025,   85,    0
   257,   897,19801026,  112,    0
   257,   897,19801027,  129,    0
   257,   897,19801028,  137,    1
   257,   897,19801029,  103,    0
   257,   897,19801030,   56,    0
   257,   897,19801031,   57,    0
   257,   897,19801101,   66,    0
   257,   897,19801102,   44,    0
   257,   897,19801103,   21,    0
   257,   897,19801104,   32,    0
   257,   897,19801105,   42,    0
   257,   897,19801106,   48,    0
   257,   897,19801107,   36,    0
   257,   897,19801108,   40,    0
   257,   897,19801109,   46,    0
   257,   897,19801110,   40,    0
   257,   897,19801111,   54,    0
   257,   897,19801112,   39,    0
   257,   897,19801113,   57,    0
   257,   897,19801114,   90,    0
   257,   897,19801115,  106,    0
   257,   897,19801116,  125,    0
   257,   897,19801117,  118,    1
   257,   897,19801118,   81,    0
   257,   897,19801119,   92,    0
   257,   897,19801120,  112,    0
   257,   897,19801121,  116,    0
   257,   897,19801122,  124,    0
   257,   897,19801123,  128,    0
   257,   897,19801124,  127,    1
   257,   897,19801125,   74,    1
   257,   897,19801126,   39,    0
   257,   897,19801127,   43,    1
   257,   897,19801128,   21,    0
   257,   897,19801129,   14,    0
   257,   897,19801130,   16,    0
   257,   897,19801201,   18,    0
   257,   897,19801202,   26,    0
   257,   897,19801203,   35,    0
   257,   897,19801204,   46,    0
   257,   897,19801205,   65,    1
   257,   897,19801206,   34,    1
   257,   897,19801207,   14,    0
   257,   897,19801208,    3,    0
   257,   897,19801209,   30,    0
   257,   897,19801210,   78,    0
   257,   897,19801211,   98,    0
   257,   897,19801212,   87,    0
   257,   897,19801213,  102,    0
   257,   897,19801214,   96,    1
   257,   897,19801215,   46,    0
   257,   897,19801216,   61,    0
   257,   897,19801217,   66,    1
   257,   897,19801218,   40,    0
   257,   897,19801219,   26,    0
   257,   897,19801220,   33,    0
   257,   897,19801221,   59,    0
   257,   897,19801222,   73,    0
   257,   897,19801223,  106,    0
   257,   897,19801224,   94,    1
   257,   897,19801225,   60,    1
   257,   897,19801226,   36,    0
   257,   897,19801227,   26,    0
   257,   897,19801228,   44,    0
   257,   897,19801229,   64,    0
   257,   897,19801230,   86,    0
   257,   897,19801231,   87,    0
   257,   897,19810101,   65,    0
   257,   897,19810102,   82,    0
   257,   897,19810103,   86,    1
   257,   897,19810104,   39,    0
   257,   897,19810105,   27,    0
   257,   897,19810106,   26,    0
   257,   897,19810107,   28,    0
   257,   897,19810108,   46,    0
   257,   897,19810109,   72,    1
   257,   897,19810110,   25,    0
   257,   897,19810111,   23,    0
   257,   897,19810112,   26,    0
   257,   897,19810113,   30,    0
   257,   897,19810114,   43,    1
   257,   897,19810115,   22,    0
   257,   897,19810116,   30,    0
   257,   897,19810117,   33,    0
   257,   897,19810118,   40,    0
   257,   897,19810119,   46,    0
   257,   897,19810120,   45,    0
   257,   897,19810121,   64,    0
   257,   897,19810122,   84,    0
   257,   897,19810123,   84,    0
   257,   897,19810124,   83,    1
   257,   897,19810125,   60,    0
   257,   897,19810126,   70,    0
   257,   897,19810127,   66,    0
   257,   897,19810128,   62,    0
   257,   897,19810129,   53,    0
   257,   897,19810130,   35,    0
   257,   897,19810131,   26,    0
   257,   897,19810201,   44,    0
   257,   897,19810202,   52,    0
   257,   897,19810203,   60,    0
   257,   897,19810204,   44,    0
   257,   897,19810205,   56,    0
   257,   897,19810206,   86,    0
   257,   897,19810207,   99,    1
   257,   897,19810208,   84,    1
   257,   897,19810209,   51,    0
   257,   897,19810210,   29,    0
   257,   897,19810211,   10,    0
   257,   897,19810212,   24,    0
   257,   897,19810213,   18,    0
   257,   897,19810214,   -7,    0
   257,   897,19810215,    2,    0
   257,   897,19810216,   20,    0
   257,   897,19810217,   28,    0
   257,   897,19810218,   17,    0
   257,   897,19810219,   13,    0
   257,   897,19810220,   15,    0
   257,   897,19810221,    3,    0
   257,   897,19810222,    2,    0
   257,   897,19810223,    8,    0
   257,   897,19810224,    8,    0
   257,   897,19810225,   -3,    0
   257,   897,19810226,    2,    0
   257,   897,19810227,   24,    0
   257,   897,19810228,   42,    0
   257,   897,19810301,   58,    0
   257,   897,19810302,   60,    1
   257,   897,19810303,   42,    1
   257,   897,19810304,   23,    0
   257,   897,19810305,   41,    0
   257,   897,19810306,   73,    0
   257,   897,19810307,   97,    0
   257,   897,19810308,  111,    0
   257,   897,19810309,  102,    0
   257,   897,19810310,  110,    0
   257,   897,19810311,  109,    0
   257,   897,19810312,  103,    0
   257,   897,19810313,   81,    0
   257,   897,19810314,   70,    0
   257,   897,19810315,   65,    0
   257,   897,19810316,   51,    0
   257,   897,19810317,   40,    0
   257,   897,19810318,   60,    0
   257,   897,19810319,   77,    0
   257,   897,19810320,   90,    0
   257,   897,19810321,   92,    1
   257,   897,19810322,   57,    0
   257,   897,19810323,   70,    0
   257,   897,19810324,   98,    0
   257,   897,19810325,  120,    0
   257,   897,19810326,   96,    0
   257,   897,19810327,   88,    0
   257,   897,19810328,  125,    0
   257,   897,19810329,   98,    0
   257,   897,19810330,   82,    0
   257,   897,19810331,   59,    0
   257,   897,19810401,   80,    0
   257,   897,19810402,   83,    0
   257,   897,19810403,   76,    0
   257,   897,19810404,   56,    0
   257,   897,19810405,   65,    0
   257,   897,19810406,   68,    0
   257,   897,19810407,   70,    0
   257,   897,19810408,   96,    0
   257,   897,19810409,  122,    0
   257,   897,19810410,  128,    0
   257,   897,19810411,  146,    1
   257,   897,19810412,  110,    0
   257,   897,19810413,   93,    0
   257,   897,19810414,   98,    0
   257,   897,19810415,   98,    0
   257,   897,19810416,   92,    0
   257,   897,19810417,   76,    0
   257,   897,19810418,   60,    0
   257,   897,19810419,   60,    0
   257,   897,19810420,   62,    0
   257,   897,19810421,   58,    0
   257,   897,19810422,   58,    0
   257,   897,19810423,   34,    0
   257,   897,19810424,   34,    0
   257,   897,19810425,   33,    0
   257,   897,19810426,   32,    0
   257,   897,19810427,   54,    0
   257,   897,19810428,   63,    0
   257,   897,19810429,   96,    0
   257,   897,19810430,  111,    1
   257,   897,19810501,   72,    0
   257,   897,19810502,   62,    0
   257,   897,19810503,   54,    0
   257,   897,19810504,   78,    0
   257,   897,19810505,   62,    0
   257,   897,19810506,  113,    0
   257,   897,19810507,  128,    0
   257,   897,19810508,  133,    0
   257,   897,19810509,  108,    0
   257,   897,19810510,  124,    0
   257,   897,19810511,  154,    0
   257,   897,19810512,  128,    0
   257,   897,19810513,  130,    0
   257,   897,19810514,  124,    0
   257,   897,19810515,  114,    0
   257,   897,19810516,  111,    0
   257,   897,19810517,  103,    0
   257,   897,19810518,   96,    0
   257,   897,19810519,  124,    0
   257,   897,19810520,  152,    0
   257,   897,19810521,  120,    0
   257,   897,19810522,  110,    0
   257,   897,19810523,  126,    0
   257,   897,19810524,  103,    0
   257,   897,19810525,   98,    0
   257,   897,19810526,   96,    0
   257,   897,19810527,  108,    0
   257,   897,19810528,  116,    0
   257,   897,19810529,  120,    0
   257,   897,19810530,  134,    0
   257,   897,19810531,  156,    0
   257,   897,19810601,  144,    0
   257,   897,19810602,  156,    0
   257,   897,19810603,  136,    0
   257,   897,19810604,  118,    0
   257,   897,19810605,  128,    0
   257,   897,19810606,  130,    0
   257,   897,19810607,  118,    0
   257,   897,19810608,  142,    0
   257,   897,19810609,  132,    0
   257,   897,19810610,  122,    0
   257,   897,19810611,  130,    0
   257,   897,19810612,  128,    0
   257,   897,19810613,  153,    0
   257,   897,19810614,  172,    0
   257,   897,19810615,  158,    1
   257,   897,19810616,  120,    0
   257,   897,19810617,  118,    0
   257,   897,19810618,  114,    0
   257,   897,19810619,  118,    0
   257,   897,19810620,  138,    0
   257,   897,19810621,  130,    0
   257,   897,19810622,  146,    0
   257,   897,19810623,  146,    0
   257,   897,19810624,  148,    0
   257,   897,19810625,  120,    0
   257,   897,19810626,  108,    0
   257,   897,19810627,  104,    0
   257,   897,19810628,  102,    0
   257,   897,19810629,  116,    0
   257,   897,19810630,  144,    0
   257,   897,19810701,  148,    0
   257,   897,19810702,  135,    0
   257,   897,19810703,  131,    0
   257,   897,19810704,  146,    0
   257,   897,19810705,  158,    0
   257,   897,19810706,  152,    0
   257,   897,19810707,  174,    0
   257,   897,19810708,  170,    0
   257,   897,19810709,  184,    0
   257,   897,19810710,  174,    0
   257,   897,19810711,  156,    0
   257,   897,19810712,  154,    0
   257,   897,19810713,  158,    0
   257,   897,19810714,  156,    0
   257,   897,19810715,  167,    0
   257,   897,19810716,  151,    0
   257,   897,19810717,  131,    0
   257,   897,19810718,  140,    0
   257,   897,19810719,  148,    0
   257,   897,19810720,  172,    0
   257,   897,19810721,  176,    1
   257,   897,19810722,  144,    0
   257,   897,19810723,  132,    0
   257,   897,19810724,  128,    0
   257,   897,19810725,  132,    0
   257,   897,19810726,  160,    0
   257,   897,19810727,  174,    0
   257,   897,19810728,  186,    0
   257,   897,19810729,  171,    0
   257,   897,19810730,  152,    0
   257,   897,19810731,  142,    0
   257,   897,19810801,  154,    0
   257,   897,19810802,  146,    0
   257,   897,19810803,  160,    0
   257,   897,19810804,  188,    0
   257,   897,19810805,  200,    1
   257,   897,19810806,  158,    1
   257,   897,19810807,  140,    0
   257,   897,19810808,  144,    0
   257,   897,19810809,  148,    0
   257,   897,19810810,  150,    0
   257,   897,19810811,  158,    0
   257,   897,19810812,  175,    0
   257,   897,19810813,  167,    0
   257,   897,19810814,  180,    0
   257,   897,19810815,  176,    0
   257,   897,19810816,  148,    0
   257,   897,19810817,  144,    0
   257,   897,19810818,  160,    0
   257,   897,19810819,  152,    0
   257,   897,19810820,  154,    0
   257,   897,19810821,  138,    0
   257,   897,19810822,  153,    0
   257,   897,19810823,  150,    0
   257,   897,19810824,  166,    0
   257,   897,19810825,  166,    0
   257,   897,19810826,  182,    0
   257,   897,19810827,  172,    0
   257,   897,19810828,  172,    0
   257,   897,19810829,  180,    0
   257,   897,19810830,  176,    0
   257,   897,19810831,  156,    0
   257,   897,19810901,  147,    0
   257,   897,19810902,  150,    0
   257,   897,19810903,  152,    0
   257,   897,19810904,  156,    0
   257,   897,19810905,  160,    0
   257,   897,19810906,  162,    0
   257,   897,19810907,  162,    0
   257,   897,19810908,  176,    0
   257,   897,19810909,  162,    0
   257,   897,19810910,  178,    0
   257,   897,19810911,  155,    0
   257,   897,19810912,  139,    0
   257,   897,19810913,  125,    0
   257,   897,19810914,  124,    0
   257,   897,19810915,  160,    0
   257,   897,19810916,  156,    0
   257,   897,19810917,  170,    0
   257,   897,19810918,  154,    0
   257,   897,19810919,  135,    0
   257,   897,19810920,  135,    0
   257,   897,19810921,  136,    0
   257,   897,19810922,  136,    0
   257,   897,19810923,  124,    0
   257,   897,19810924,  144,    0
   257,   897,19810925,  125,    0
   257,   897,19810926,  123,    0
   257,   897,19810927,  119,    0
   257,   897,19810928,  124,    0
   257,   897,19810929,  113,    0
   257,   897,19810930,  151,    0
   257,   897,19811001,  161,    1
   257,   897,19811002,  123,    1
   257,   897,19811003,   76,    0
   257,   897,19811004,  107,    0
   257,   897,19811005,  111,    0
   257,   897,19811006,  110,    0
   257,   897,19811007,  106,    0
   257,   897,19811008,  115,    0
   257,   897,19811009,  131,    1
   257,   897,19811010,   90,    0
   257,   897,19811011,   86,    0
   257,   897,19811012,   78,    0
   257,   897,19811013,   74,    0
   257,   897,19811014,   65,    0
   257,   897,19811015,   62,    0
   257,   897,19811016,   51,    0
   257,   897,19811017,   45,    0
   257,   897,19811018,   77,    0
   257,   897,19811019,   94,    0
   257,   897,19811020,   80,    0
   257,   897,19811021,   72,    0
   257,   897,19811022,   72,    0
   257,   897,19811023,   55,    0
   257,   897,19811024,   75,    0
   257,   897,19811025,   60,    0
   257,   897,19811026,   52,    0
   257,   897,19811027,   76,    0
   257,   897,19811028,   74,    0
   257,   897,19811029,   80,    0
   257,   897,19811030,   94,    0
   257,   897,19811031,  100,    0
   257,   897,19811101,  118,    0
   257,   897,19811102,  132,    0
   257,   897,19811103,  124,    1
   257,   897,19811104,   99,    0
   257,   897,19811105,   52,    0
   257,   897,19811106,   43,    0
   257,   897,19811107,   45,    0
   257,   897,19811108,   56,    0
